Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.24,0.25,0.0,4.91,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.48,0.36,0.0,5.23,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.22,0.25,0.0,5.01,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.2,0.25,0.0,4.9,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.35,0.26,0.0,5.11,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.25,0.38,0.0,5.05,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,1.36,0.29,0.0,5.1,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,1.21,0.4,0.0,4.92,71.63,2,103,21,CNN 16k,non-IID,CIFAR10,1.53,0.4643,0.0953,2.0614,3.4,0.1067,0.0265,3.0205
Client 23,2,2.57,0.31,0.0,6.1,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.4,0.25,0.0,6.29,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.69,0.29,0.0,5.96,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.43,0.19,0.0,6.21,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.41,0.25,0.0,6.08,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.41,0.31,0.0,6.82,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,2.47,0.21,0.0,6.2,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,2.76,0.38,0.0,6.69,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,2,1.32,0.41,0.0,5.21,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,2,1.3,0.58,0.0,5.45,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,2,1.34,0.45,0.0,5.2,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,2,1.36,0.27,0.0,5.29,81.73,1,100,20,CNN 16k,non-IID,CIFAR10,1.34,0.5379,0.1572,1.7357,3.95,0.1503,0.0619,3.2003
Client 23,3,3.63,0.3,0.0,6.82,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.67,0.2,0.0,7.0,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.48,0.35,0.0,6.71,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.05,0.21,0.0,6.98,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.46,0.24,0.0,6.73,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.58,0.3,0.0,7.27,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,3.57,0.26,0.0,7.37,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,3.54,0.23,0.0,6.89,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,3,2.55,0.43,0.0,6.18,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,3,2.72,0.35,0.0,6.32,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,3,2.6,0.21,0.0,6.29,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,3,2.5,0.16,0.0,6.1,80.69,1,100,19,CNN 16k,non-IID,CIFAR10,1.32,0.5366,0.1672,1.7269,3.29,0.1692,0.0778,3.0877
Client 23,4,4.53,0.16,0.0,7.72,,2,106,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.78,0.14,0.0,8.54,,2,106,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,4.81,0.19,0.0,8.06,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.68,0.32,0.0,8.24,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.85,0.18,0.0,8.26,,2,106,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.99,0.37,0.0,7.97,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,4,4.86,0.15,0.0,8.3,,2,106,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,4,5.48,0.26,0.0,8.26,,2,106,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,4,3.87,0.33,0.0,7.4,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,4,3.76,0.41,0.0,7.15,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,4,3.98,0.19,0.0,7.33,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,4,3.64,0.14,0.0,7.07,83.31,1,100,19,CNN 16k,non-IID,CIFAR10,1.26,0.5648,0.2228,1.6487,2.9,0.2176,0.127,2.741
Client 23,5,6.11,0.4,0.0,8.54,,2,106,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,2.87,0.08,10.54,5.03,,2,113,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,3.17,0.07,12.05,4.89,,2,113,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,3.25,0.09,13.31,5.24,,2,115,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,2.88,0.07,11.94,4.9,,2,114,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,3.08,0.09,11.8,5.16,,2,114,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,5,3.0,0.08,11.58,5.0,,2,113,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,5,3.12,0.1,13.44,5.03,,2,116,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,5,5.77,0.12,0.0,8.1,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,5,5.34,0.35,0.0,8.41,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,5,5.43,0.19,0.0,8.56,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,5,5.29,0.14,0.0,8.25,92.57,1,100,19,CNN 16k,non-IID,CIFAR10,1.29,0.5093,0.3122,1.7018,2.95,0.2714,0.1863,2.7376
Client 23,6,7.5,0.36,0.0,10.11,,2,107,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.85,0.11,0.0,11.34,,2,107,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.53,0.12,0.0,10.33,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,7.72,0.11,0.0,10.57,,2,107,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,6,7.57,0.09,0.0,10.56,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,6,8.67,0.21,0.0,11.21,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,6,8.19,0.14,0.0,10.78,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,6,7.57,0.13,0.0,10.29,,2,107,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,6,6.43,0.12,0.0,9.77,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,6,6.6,0.19,0.0,9.61,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,6,6.78,0.29,0.0,9.38,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,6,6.58,0.12,0.0,9.56,94.06,1,100,19,CNN 16k,non-IID,CIFAR10,1.31,0.5295,0.3226,1.5923,2.53,0.2939,0.2212,2.6792
Client 23,7,8.64,0.13,0.0,11.37,,2,107,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.33,0.14,0.0,11.69,,2,107,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,7,8.98,0.22,0.0,11.88,,2,108,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,7,9.09,0.11,0.0,11.59,,2,107,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,7,9.09,0.16,0.0,11.49,,2,107,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,7,9.2,0.25,0.0,11.87,,2,107,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,7,9.55,0.16,0.0,11.87,,2,107,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,7,9.55,0.17,0.0,11.84,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,7,8.01,0.26,0.0,10.87,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,7,7.68,0.14,0.0,10.53,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
