Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.19,0.06,5.35,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.14,0.11,4.7,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.11,0.21,4.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.09,5.05,70.96,2,103,21,CNN 16k,non-IID,CIFAR-10,1.95,0.2832,0.1124,2.8507,2.6,0.1486,0.0685,3.3726
Client 1,2,2.91,0.13,5.99,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.26,0.19,6.01,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.28,0.17,5.49,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.92,0.15,5.83,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.21,0.11,4.98,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.22,0.13,4.95,75.97,1,100,20,CNN 16k,non-IID,CIFAR-10,1.68,0.3931,0.2023,2.4691,2.77,0.2055,0.1266,2.957
Client 1,3,4.12,0.27,7.67,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.74,0.16,7.25,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.5,0.14,8.36,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.77,0.18,7.24,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.51,0.07,6.03,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.55,0.13,6.7,86.22,1,100,20,CNN 16k,non-IID,CIFAR-10,1.5,0.4508,0.2401,2.018,2.55,0.2344,0.1624,2.8089
Client 1,4,4.62,0.32,7.91,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.93,0.13,7.77,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.56,0.27,7.57,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.55,0.25,7.8,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.57,0.2,7.57,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.81,0.17,7.24,80.94,1,100,20,CNN 16k,non-IID,CIFAR-10,1.29,0.5438,0.2358,1.7334,2.62,0.2275,0.1437,2.8434
Client 1,5,5.99,0.1,8.91,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.88,0.15,8.9,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.57,0.08,8.54,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.51,0.23,10.1,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,4.95,0.22,8.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.09,0.06,8.44,84.7,1,100,20,CNN 16k,non-IID,CIFAR-10,1.38,0.5078,0.3285,1.8132,2.32,0.2992,0.2408,2.5722
Client 1,6,6.94,0.09,10.33,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.36,0.14,9.96,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,6.95,0.12,10.38,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.23,0.2,9.95,90.27,2,107,19,CNN 16k,non-IID,CIFAR-10,1.43,0.4749,0.3484,1.7517,2.22,0.325,0.2721,2.4013
Client 1,7,7.95,0.11,11.15,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,7.92,0.2,11.68,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.17,0.17,10.37,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.46,0.21,11.42,94.2,2,107,19,CNN 16k,non-IID,CIFAR-10,1.21,0.5666,0.3563,1.5076,2.44,0.324,0.2449,2.4002
Client 1,8,9.12,0.12,11.89,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.9,0.22,12.49,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
