Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.12,27.35,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.99,27.96,60.28,2,139,41,CNN 16k,IID,CIFAR-10,3498.35,0.1673,0.1115,2.8236,700.05,0.1701,0.1141,2.8002
Client 1,2,26.55,28.06,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.05,28.25,54.64,2,138,41,CNN 16k,IID,CIFAR-10,2860.39,0.3416,0.3126,2.5342,570.33,0.3416,0.3119,2.5388
Client 1,3,27.47,30.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.11,31.02,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.29,30.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.25,29.67,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.5,30.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,27.93,28.89,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,30.46,30.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,30.06,30.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,30.78,29.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.41,29.29,60.58,1,100,42,CNN 16k,IID,CIFAR-10,2626.47,0.3886,0.3729,2.2386,525.83,0.3887,0.3731,2.2508
Client 1,4,33.08,28.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.25,28.4,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,29.35,29.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,27.87,27.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,30.43,28.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,33.21,27.38,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,29.71,31.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,29.13,30.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,34.56,30.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,27.82,29.26,64.89,1,100,42,CNN 16k,IID,CIFAR-10,2495.85,0.4204,0.4085,2.1635,502.76,0.4165,0.4049,2.1864
Client 1,5,26.47,28.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.05,26.39,54.79,2,138,41,CNN 16k,IID,CIFAR-10,2404.2,0.4455,0.4375,2.0215,486.85,0.4375,0.4292,2.0672
Client 1,6,25.42,27.03,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,26.15,26.79,52.96,2,137,41,CNN 16k,IID,CIFAR-10,2312.63,0.4664,0.4622,1.9606,469.2,0.4583,0.4541,1.9962
Client 1,7,26.15,27.75,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,25.41,27.31,53.91,2,138,41,CNN 16k,IID,CIFAR-10,2254.43,0.4793,0.4752,1.8423,457.96,0.4712,0.4662,1.8784
Client 1,8,26.46,28.04,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,26.82,26.98,54.51,2,138,41,CNN 16k,IID,CIFAR-10,2186.04,0.4992,0.4937,1.8009,445.82,0.4864,0.4798,1.8637
Client 1,9,26.87,27.83,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,26.95,27.73,54.72,2,138,41,CNN 16k,IID,CIFAR-10,2139.63,0.5085,0.4983,1.7922,438.19,0.498,0.4874,1.8428
Client 1,10,27.35,28.17,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,27.28,27.0,55.54,2,138,41,CNN 16k,IID,CIFAR-10,2080.04,0.5249,0.5205,1.7014,428.36,0.5058,0.5003,1.7741
Client 1,11,26.78,27.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,27.66,28.2,55.93,2,138,41,CNN 16k,IID,CIFAR-10,2028.2,0.5344,0.5235,1.6494,418.49,0.5179,0.5057,1.7038
Client 1,12,26.53,28.56,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,25.86,28.01,55.16,2,137,41,CNN 16k,IID,CIFAR-10,1995.12,0.5444,0.539,1.6198,413.04,0.5272,0.5211,1.6933
Client 1,13,25.22,25.67,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,27.99,26.37,54.38,2,137,41,CNN 16k,IID,CIFAR-10,1996.11,0.5445,0.5335,1.6931,416.46,0.5246,0.5121,1.771
