Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.23,0.57,0.0,4.65,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.22,0.58,0.0,5.17,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.13,0.26,0.0,4.48,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.18,0.21,0.0,4.66,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.15,0.31,0.0,4.75,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.11,0.44,0.0,4.67,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,1.2,0.27,0.0,4.99,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,1.15,0.31,0.0,4.8,71.87,2,103,21,CNN 16k,non-IID,CIFAR10,1.29,0.5331,0.1229,1.5217,4.59,0.1129,0.0323,3.3861
Client 23,2,1.24,0.08,0.0,4.77,,2,110,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.34,0.16,0.0,4.45,,2,111,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.47,0.15,0.0,4.86,,2,111,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.29,0.15,0.0,4.24,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.35,0.1,0.0,4.5,,2,111,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.07,0.13,0.0,4.2,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,1.34,0.1,0.0,4.79,,2,110,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,1.39,0.19,0.0,4.47,79.32,2,111,18,CNN 16k,non-IID,CIFAR10,1.46,0.4609,0.2178,2.028,3.63,0.1646,0.0854,2.9202
Client 23,3,3.8,0.2,0.0,7.14,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.8,0.42,0.0,7.08,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.74,0.24,0.0,7.05,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.82,0.27,0.0,7.41,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.83,0.41,0.0,7.49,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.56,0.29,0.0,6.79,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,3.68,0.15,0.0,7.88,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,3.69,0.21,0.0,7.36,81.35,2,105,23,CNN 16k,non-IID,CIFAR10,1.18,0.6003,0.2072,1.5876,3.36,0.1977,0.1118,3.0385
Client 23,4,5.52,0.17,0.0,8.52,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.04,0.11,0.0,8.59,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.81,0.18,0.0,7.97,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.19,0.31,0.0,8.18,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.75,0.15,0.0,8.1,,2,106,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.77,0.22,0.0,7.76,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,4,4.54,0.1,0.0,7.73,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,4,4.78,0.33,0.0,7.87,85.37,2,106,21,CNN 16k,non-IID,CIFAR10,1.28,0.5475,0.2736,1.6851,2.63,0.2648,0.1789,2.835
Client 23,5,6.08,0.17,0.0,9.09,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,5.96,0.17,0.0,9.13,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.15,0.22,0.0,9.23,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,6.13,0.28,0.0,8.9,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,6.65,0.27,0.0,8.69,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.08,0.25,0.0,9.21,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,5,5.9,0.11,0.0,8.55,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,5,6.75,0.2,0.0,9.33,88.07,2,106,22,CNN 16k,non-IID,CIFAR10,1.2,0.5874,0.2956,1.4556,2.68,0.2684,0.1873,2.7025
Client 23,6,7.83,0.24,0.0,10.28,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.73,0.19,0.0,10.21,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.09,0.21,0.0,10.74,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,7.79,0.3,0.0,10.9,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,6,7.19,0.41,0.0,10.63,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,6,7.53,0.23,0.0,9.9,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,6,7.49,0.18,0.0,10.02,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,6,7.57,0.15,0.0,10.9,95.34,2,107,21,CNN 16k,non-IID,CIFAR10,1.12,0.6003,0.3262,1.4659,2.61,0.2913,0.2195,2.7348
Client 23,7,8.26,0.12,0.0,10.77,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.3,0.13,0.0,11.44,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,7,8.13,0.1,0.0,11.26,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,7,9.17,0.11,0.0,11.35,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,7,9.06,0.27,0.0,11.18,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,7,8.88,0.15,0.0,12.5,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,7,8.66,0.14,0.0,11.47,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,7,8.85,0.16,0.0,11.73,99.74,2,107,22,CNN 16k,non-IID,CIFAR10,1.25,0.5511,0.3721,1.6563,2.34,0.3352,0.2712,2.4298
Client 23,8,10.17,0.22,0.0,12.95,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,9.53,0.1,0.0,12.29,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,8,10.35,0.21,0.0,13.25,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,8,10.4,0.19,0.0,13.34,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,8,9.74,0.21,0.0,11.67,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,8,9.73,0.21,0.0,12.24,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,8,9.76,0.17,0.0,11.8,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,8,9.84,0.14,0.0,12.06,106.96,2,108,21,CNN 16k,non-IID,CIFAR10,1.1,0.6085,0.3747,1.5423,2.37,0.3269,0.2551,2.6512
Client 23,9,11.43,0.1,0.0,14.9,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,11.05,0.1,0.0,13.87,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,9,10.59,0.3,0.0,15.02,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,9,11.31,0.15,0.0,14.18,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,9,10.7,0.1,0.0,13.94,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,9,10.99,0.2,0.0,13.21,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,9,10.72,0.12,0.0,13.23,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,9,11.36,0.14,0.0,13.3,108.33,2,108,22,CNN 16k,non-IID,CIFAR10,1.19,0.5688,0.4003,1.4805,2.3,0.3505,0.2863,2.3863
Client 23,10,12.68,0.18,0.0,14.68,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,10,12.49,0.12,0.0,13.88,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,10,12.94,0.13,0.0,14.57,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,10,12.17,0.14,0.0,15.03,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,10,12.79,0.14,0.0,15.03,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,10,11.84,0.3,0.0,14.24,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,10,12.06,0.28,0.0,14.08,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,10,12.22,0.15,0.0,14.43,110.6,2,109,21,CNN 16k,non-IID,CIFAR10,1.08,0.6159,0.4122,1.3727,2.31,0.3579,0.2991,2.3895
Client 23,11,13.76,0.1,0.0,15.54,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,11,13.56,0.14,0.0,15.21,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,11,12.93,0.09,0.0,14.62,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,11,14.08,0.16,0.0,15.67,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
