Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,7.46,0.0,0.0,2.27,,2,133,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,6.04,0.0,0.0,2.34,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,6.2,0.0,0.0,2.79,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,6.78,0.0,0.0,2.46,,2,133,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,5.83,0.0,0.0,2.2,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,5.88,0.0,0.0,2.67,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,1,6.09,0.0,0.0,2.41,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,1,7.93,0.0,0.0,2.43,,2,135,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,1,6.26,0.0,0.0,2.44,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,1,6.59,0.0,0.0,2.68,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 33,1,6.16,0.0,0.0,2.6,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 34,1,6.86,0.0,0.0,2.56,29.43,1,100,19,TextMLP,IID,AGNEWS,0.57,0.791,0.7903,0.3299,0.59,0.7827,0.782,0.3432
Client 23,2,6.75,0.0,0.0,2.5,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,6.17,0.0,0.0,2.31,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,6.43,0.0,0.0,2.29,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,6.76,0.0,0.0,2.22,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,6.16,0.0,0.0,2.29,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,6.4,0.0,0.0,2.39,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,2,6.25,0.0,0.0,2.38,,2,185,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,2,8.28,0.0,0.0,2.37,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,2,6.29,0.0,0.0,2.29,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,2,6.63,0.0,0.0,2.54,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 33,2,6.57,0.0,0.0,2.43,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 34,2,6.87,0.0,0.0,2.66,11.92,1,100,19,TextMLP,IID,AGNEWS,0.49,0.8208,0.8206,0.2849,0.51,0.8128,0.8126,0.2972
