Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.51,0.0,4.9,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.1,0.0,4.41,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.05,0.0,4.33,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.17,0.0,4.64,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.16,0.0,4.54,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.16,0.0,4.7,25.08,1,100,21,CNN 16k,IID,CIFAR-10,2.25,0.1661,0.1025,3.0883,2.26,0.159,0.0973,3.1445
Client 1,2,2.33,0.0,6.14,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.04,0.0,6.24,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.09,0.0,5.42,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.76,0.0,5.64,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.17,0.0,5.46,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.82,0.0,6.13,31.14,1,100,20,CNN 16k,IID,CIFAR-10,2.0,0.2738,0.2354,2.7108,2.01,0.264,0.2252,2.7703
Client 1,3,3.54,0.0,6.45,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.77,0.0,7.14,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.21,0.0,6.78,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.48,0.0,6.63,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.39,0.0,6.54,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.61,0.0,6.7,32.53,1,100,19,CNN 16k,IID,CIFAR-10,1.83,0.3209,0.2859,2.4629,1.86,0.3115,0.2769,2.5107
Client 1,4,4.41,0.0,7.24,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.37,0.0,7.09,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
