Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.64,0.14,0.0,4.04,,2,105,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,0.65,0.16,0.0,4.06,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,0.72,0.24,0.0,4.26,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,0.74,0.22,0.0,4.54,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,0.58,0.19,0.0,4.26,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,0.69,0.23,0.0,4.04,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,0.65,0.26,0.0,4.42,,2,106,16,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,0.57,0.21,0.0,4.43,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,0.85,0.2,0.0,4.5,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,0.75,0.21,0.0,3.96,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,0.83,0.08,0.0,4.7,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,0.74,0.26,0.0,4.44,77.71,1,100,18,CNN 16k,non-IID,CIFAR-10,1.32,0.5049,0.1943,1.9212,4.25,0.1283,0.0489,3.3061
Client 1,2,2.35,0.27,0.0,6.56,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.54,0.26,0.0,6.45,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.34,0.21,0.0,6.0,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.34,0.34,0.0,5.84,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.37,0.36,0.0,6.22,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.46,0.25,0.0,6.17,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.42,0.49,0.0,6.0,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.47,0.19,0.0,6.19,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.77,0.34,0.0,6.16,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.67,0.45,0.0,6.4,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,2.69,0.2,0.0,6.05,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,2.68,0.25,0.0,6.49,78.86,1,100,22,CNN 16k,non-IID,CIFAR-10,1.31,0.5332,0.1503,1.5777,3.5,0.1539,0.0691,3.0318
