Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,30.82,27.67,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,30.66,28.15,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,32.59,27.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,30.69,30.8,67.46,2,137,41,CNN 16k,IID,CIFAR-10,1.55,0.4358,0.4276,2.0812,1.55,0.4326,0.4246,2.0943
Client 23,2,28.64,27.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,29.11,34.08,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,29.0,27.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,29.14,27.1,63.21,2,139,41,CNN 16k,IID,CIFAR-10,1.48,0.4596,0.4486,1.9829,1.49,0.4555,0.4438,2.0069
Client 23,3,32.46,30.68,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,35.75,34.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,32.38,30.34,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,32.54,31.92,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,36.39,37.39,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,36.29,35.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,34.87,35.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,34.3,36.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,32.9,33.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,35.93,34.8,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,3,36.52,32.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,3,38.11,35.75,73.94,1,100,41,CNN 16k,IID,CIFAR-10,1.36,0.5105,0.5042,1.7837,1.39,0.5001,0.4935,1.8181
Client 23,4,33.08,30.11,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,36.33,28.47,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,31.76,35.9,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,34.37,33.09,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,33.04,33.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,32.13,34.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,35.78,38.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,36.3,31.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,4,33.98,28.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,4,33.41,39.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,4,34.42,36.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,4,36.68,32.64,74.23,1,100,41,CNN 16k,IID,CIFAR-10,1.29,0.5369,0.5307,1.6877,1.35,0.5171,0.5103,1.7669
