Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.63,0.18,26.74,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,28.32,0.18,26.04,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,28.81,0.19,27.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,31.53,0.15,28.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,29.17,0.21,28.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,31.33,0.17,28.49,152.02,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5566,0.3062,1.4765,2.9,0.2803,0.2064,2.5283
Client 23,2,25.19,0.18,25.33,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.64,0.18,26.51,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,27.6,0.19,27.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,29.31,0.15,29.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,27.32,0.21,27.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,27.51,0.17,27.37,97.31,1,100,21,CNN 16k,non-IID,CIFAR-10,1.15,0.5897,0.3714,1.3698,2.56,0.3312,0.2661,2.4214
Client 23,3,25.29,0.18,26.41,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.97,0.18,25.52,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,28.0,0.19,27.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,32.06,0.15,27.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,27.84,0.21,26.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,27.56,0.17,27.22,99.56,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6151,0.4222,1.2725,2.42,0.3556,0.3029,2.2872
Client 23,4,25.73,0.18,26.76,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.84,0.18,27.02,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,28.16,0.19,27.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,30.74,0.15,31.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,27.55,0.21,27.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,27.85,0.17,27.39,99.31,1,100,21,CNN 16k,non-IID,CIFAR-10,1.04,0.627,0.4529,1.2329,2.33,0.3836,0.3356,2.2245
Client 23,5,25.54,0.18,25.43,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,26.24,0.18,26.19,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,27.71,0.19,27.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,29.75,0.15,27.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,28.17,0.21,27.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,27.99,0.17,27.65,97.58,1,100,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6538,0.4917,1.1378,2.22,0.4065,0.3602,2.1023
Client 23,6,25.57,0.18,26.24,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,26.54,0.18,27.05,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
