Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,40.32,47.14,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,40.38,49.69,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,37.29,44.53,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,41.78,44.56,96.37,2,134,41,CNN 16k,IID,CIFAR-10,1.59,0.4256,0.4155,2.095,1.59,0.4265,0.4165,2.0949
Client 23,2,65.12,52.94,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,73.95,51.2,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,52.13,49.09,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,51.66,48.21,125.24,2,136,41,CNN 16k,IID,CIFAR-10,1.42,0.4845,0.4719,1.8918,1.44,0.4768,0.4644,1.9297
Client 23,3,52.21,47.23,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,53.12,48.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,47.73,43.98,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,47.93,44.16,101.56,2,135,41,CNN 16k,IID,CIFAR-10,1.34,0.5172,0.5073,1.7785,1.37,0.5053,0.495,1.8269
Client 23,4,58.98,49.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,70.03,50.57,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,51.14,49.67,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,50.91,49.9,120.62,2,136,41,CNN 16k,IID,CIFAR-10,1.29,0.5376,0.5306,1.6731,1.33,0.5201,0.5127,1.7306
