Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.36,4.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.39,4.9,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.22,0.31,5.18,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.11,0.35,4.61,73.77,2,103,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5429,0.0911,2.4503,3.45,0.1,0.0182,3.9495
Client 1,2,2.65,0.34,6.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.77,0.23,6.31,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.42,0.22,5.95,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.39,0.47,5.89,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.29,0.37,4.98,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.29,0.3,5.01,73.65,1,100,20,CNN 16k,non-IID,CIFAR-10,1.32,0.5455,0.1216,1.788,3.75,0.1316,0.0409,3.1852
Client 1,3,3.72,0.21,6.92,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.58,0.32,6.9,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.75,0.36,7.64,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.96,0.21,7.39,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.65,0.25,6.13,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.61,0.48,6.39,78.41,1,100,19,CNN 16k,non-IID,CIFAR-10,1.24,0.5953,0.1492,1.4451,3.29,0.1517,0.0635,3.2799
Client 1,4,5.0,0.13,8.09,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.5,0.15,7.65,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.64,0.14,8.17,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.58,0.21,7.9,82.57,2,106,19,CNN 16k,non-IID,CIFAR-10,1.47,0.4629,0.2426,2.0681,2.78,0.2357,0.1563,2.9323
