Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.55,0.05,8.06,,2,146,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,8.26,0.05,8.21,,2,159,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,9.16,0.05,7.55,,2,140,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,8.38,0.05,7.61,,2,152,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,10.25,0.05,9.78,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,10.99,0.05,10.11,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,10.55,0.05,9.2,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,9.3,0.05,8.62,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,10.42,0.05,9.12,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,10.33,0.05,8.67,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,10.06,0.05,8.98,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,11.28,0.05,9.6,298.66,1,100,41,CNN 16k,non-IID,CIFAR-10,1.51,0.3987,0.3602,2.1077,2.86,0.3385,0.2786,2.4254
Client 23,2,7.78,0.05,7.19,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.47,0.05,7.4,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.05,0.05,7.61,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.03,0.05,7.47,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.15,0.05,9.27,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.3,0.05,9.2,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,10.68,0.05,9.13,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,10.27,0.05,8.94,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.52,0.05,9.35,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,11.2,0.05,9.03,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,10.5,0.05,9.1,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,10.4,0.05,9.03,20.68,1,100,41,CNN 16k,non-IID,CIFAR-10,1.44,0.4214,0.3928,2.0231,2.44,0.3717,0.3191,2.3512
Client 23,3,8.3,0.05,7.42,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.46,0.05,7.77,,2,179,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,7.66,0.05,7.22,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.02,0.05,7.85,,2,178,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.42,0.05,9.51,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.37,0.05,9.48,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.56,0.05,9.18,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.48,0.05,8.91,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.15,0.05,9.16,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.32,0.05,9.13,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,10.89,0.05,9.34,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,10.4,0.05,9.12,20.8,1,100,41,CNN 16k,non-IID,CIFAR-10,1.4,0.4402,0.4163,1.892,2.34,0.3887,0.3371,2.2585
Client 23,4,7.69,0.05,7.4,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,9.15,0.05,8.16,,2,179,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.02,0.05,7.44,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.42,0.05,7.71,,2,179,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.17,0.05,9.63,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.74,0.05,9.04,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.63,0.05,9.35,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,10.6,0.05,9.65,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,10.95,0.05,9.64,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.49,0.05,9.41,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,10.26,0.05,9.34,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,10.4,0.05,9.19,21.29,1,100,41,CNN 16k,non-IID,CIFAR-10,1.37,0.454,0.4286,2.0111,2.28,0.4036,0.3533,2.2519
