Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.57,0.0,0.0,24.74,,2,118,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,27.04,0.0,0.0,25.78,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.97,0.0,0.0,26.13,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,31.01,0.0,0.0,26.83,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,28.68,0.0,0.0,26.3,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,30.13,0.0,0.0,26.36,120.68,1,100,21,CNN 64k,non-IID,CIFAR10,1.27,0.5396,0.3816,1.5541,2.69,0.3581,0.2892,2.3959
Client 1,2,26.92,0.0,0.0,26.09,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,27.56,0.0,0.0,23.99,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,28.54,0.0,0.0,26.31,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,30.26,0.0,0.0,27.59,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,28.39,0.0,0.0,25.38,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,30.96,0.0,0.0,27.27,75.26,1,100,21,CNN 64k,non-IID,CIFAR10,1.13,0.5936,0.4812,1.3794,2.33,0.4203,0.3715,2.1684
Client 1,3,27.97,0.15,0.0,26.87,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,28.97,0.1,0.0,28.42,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
