Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,111.53,0.0,0.0,44.58,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,1,101.43,0.0,0.0,42.12,,2,168,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 3,1,100.88,0.0,0.0,41.63,,2,168,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 4,1,131.74,0.0,0.0,46.65,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 5,1,123.98,0.0,0.0,41.46,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 6,1,119.96,0.0,0.0,41.8,196.67,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,1.71,0.3669,0.3548,2.4042,1.73,0.3576,0.3451,2.4392
Client 1,2,114.89,0.0,0.0,44.03,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,2,102.55,0.0,0.0,41.42,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 3,2,104.12,0.0,0.0,42.3,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 4,2,136.15,0.0,0.0,46.87,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 5,2,124.75,0.0,0.0,42.25,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 6,2,124.81,0.0,0.0,43.02,199.31,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,1.47,0.4634,0.451,1.9796,1.5,0.4476,0.4343,2.0515
Client 1,3,111.41,0.0,0.0,43.95,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,3,104.05,0.0,0.0,43.06,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 3,3,103.08,0.0,0.0,41.53,,2,168,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 4,3,128.29,0.0,0.0,43.16,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 5,3,120.33,0.0,0.0,41.56,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 6,3,122.02,0.0,0.0,43.16,187.55,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,1.29,0.5303,0.5264,1.6843,1.34,0.5092,0.5047,1.7763
Client 1,4,115.31,0.0,0.0,44.61,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,4,105.26,0.0,0.0,42.94,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 3,4,105.67,0.0,0.0,40.73,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 4,4,135.79,0.0,0.0,45.07,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 5,4,120.61,0.0,0.0,41.63,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 6,4,122.7,0.0,0.0,43.39,197.41,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,1.18,0.5796,0.5769,1.4993,1.25,0.5534,0.5505,1.622
