Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.85,26.38,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,24.19,25.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.05,26.04,,2,139,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,24.62,25.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.03,25.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,24.66,27.14,63.84,1,100,41,CNN 16k,non-IID,CIFAR-10,2575.85,0.3923,0.1953,2.2545,852.69,0.2236,0.1492,2.8499
Client 1,2,25.03,26.17,,2,139,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,23.91,25.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.27,28.62,,2,137,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.53,25.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,24.76,24.18,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,24.77,26.08,53.92,1,100,41,CNN 16k,non-IID,CIFAR-10,2164.62,0.4976,0.3015,1.8396,773.61,0.3128,0.2451,2.5984
