Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.95,0.0,0.0,2.36,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.01,0.0,0.0,2.28,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.81,0.0,0.0,2.16,,2,129,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.86,0.0,0.0,2.35,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,5.74,0.0,0.0,2.36,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,6.83,0.0,0.0,2.99,28.31,1,100,19,TextMLP,non-IID,AGNEWS,0.4,0.8571,0.7683,0.2029,3.15,0.5543,0.4752,0.7517
Client 23,2,6.27,0.0,0.0,2.45,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.11,0.0,0.0,2.55,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.31,0.0,0.0,2.32,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.12,0.0,0.0,2.46,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,5.96,0.0,0.0,2.44,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.75,0.0,0.0,2.64,10.59,1,100,19,TextMLP,non-IID,AGNEWS,0.3,0.8903,0.8401,0.1647,4.13,0.6126,0.5309,0.671
