Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.05,0.05,7.68,,2,156,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,9.22,0.05,7.54,,2,135,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,9.69,0.05,8.09,,2,166,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,9.65,0.05,8.96,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,10.06,0.05,10.5,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,10.01,0.05,8.81,264.11,1,100,39,CNN 16k,non-IID,CIFAR-10,1.52,0.4134,0.3801,2.1074,2.84,0.3462,0.2925,2.5589
Client 23,2,9.71,0.05,7.59,,2,181,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.64,0.05,7.17,,2,181,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.87,0.05,7.34,,2,181,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.93,0.05,8.93,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.92,0.05,9.12,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.95,0.05,8.98,20.47,1,100,39,CNN 16k,non-IID,CIFAR-10,1.45,0.4403,0.421,1.9557,2.6,0.3807,0.3335,2.3719
Client 23,3,9.16,0.05,8.74,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.98,0.05,8.78,,2,181,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.5,0.05,8.44,,2,177,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.96,0.05,10.3,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.63,0.05,11.74,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.35,0.05,10.62,23.69,1,100,39,CNN 16k,non-IID,CIFAR-10,1.37,0.4662,0.4423,1.9751,2.49,0.407,0.3637,2.246
Client 23,4,11.04,0.05,8.44,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,10.81,0.05,8.18,,2,180,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.87,0.05,7.81,,2,182,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,13.07,0.05,10.23,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,13.6,0.05,9.84,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,13.08,0.05,10.15,24.1,1,100,39,CNN 16k,non-IID,CIFAR-10,1.32,0.4847,0.471,1.7788,2.38,0.425,0.3845,2.1881
