Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.22,0.55,5.61,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.31,0.12,5.57,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.29,0.1,5.37,79.13,2,103,21,CNN 16k,non-IID,CIFAR-10,1.68,0.3372,0.0762,1.7188,4.31,0.1156,0.0375,2.7054
Client 1,2,2.74,0.08,6.84,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.77,0.12,6.72,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.7,0.16,6.67,80.31,2,104,20,CNN 16k,non-IID,CIFAR-10,1.89,0.3217,0.1357,2.4857,2.68,0.1627,0.0863,3.0487
Client 1,3,4.47,0.11,7.9,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.55,0.13,8.53,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.9,0.14,7.97,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.69,0.18,6.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.52,0.18,6.54,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.39,0.12,6.43,94.05,1,100,20,CNN 16k,non-IID,CIFAR-10,1.78,0.3693,0.1878,2.2788,2.61,0.2049,0.1221,2.9485
Client 1,4,5.61,0.18,8.82,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,6.11,0.14,10.12,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.9,0.2,8.38,100.52,2,105,19,CNN 16k,non-IID,CIFAR-10,1.39,0.5244,0.225,1.7287,2.65,0.2256,0.131,2.9198
Client 1,5,7.8,0.08,10.73,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.89,0.21,11.33,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,7.11,0.21,12.1,103.6,2,106,19,CNN 16k,non-IID,CIFAR-10,1.36,0.5212,0.2814,1.6518,2.56,0.2662,0.1867,2.6351
Client 1,6,8.23,0.1,11.99,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.7,0.18,11.26,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.67,0.13,10.92,107.49,2,106,19,CNN 16k,non-IID,CIFAR-10,1.45,0.4674,0.2915,1.853,2.38,0.272,0.2035,2.618
