Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.31,29.95,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.41,27.85,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.57,27.39,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.38,28.12,,2,137,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,29.89,28.78,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,28.42,29.26,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,26.57,27.78,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.66,27.35,63.58,2,137,41,CNN 16k,IID,CIFAR-10,3364.1,0.2303,0.1737,2.8886,672.09,0.2339,0.1755,2.8834
Client 1,2,27.17,29.48,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.28,27.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.87,28.61,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.98,29.69,,2,136,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.93,30.34,,2,135,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.28,28.82,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,26.74,28.67,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,29.52,29.59,59.13,2,135,41,CNN 16k,IID,CIFAR-10,3109.47,0.2791,0.2403,2.6235,618.66,0.2848,0.2464,2.5744
Client 1,3,28.81,31.46,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,31.29,34.37,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.05,29.52,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,30.56,31.88,,2,134,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.67,29.92,,2,135,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.18,29.23,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,29.94,33.0,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.7,29.39,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,30.78,29.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,31.5,34.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,33.52,32.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,32.49,29.55,66.3,1,100,41,CNN 16k,IID,CIFAR-10,2348.3,0.3566,0.3352,2.3037,468.71,0.36,0.3381,2.2799
Client 1,4,31.07,32.1,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,30.77,32.15,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,32.84,30.55,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,32.38,29.52,,2,134,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,30.89,28.51,,2,135,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,29.25,31.29,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,30.52,30.12,,2,135,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,31.54,33.34,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,29.23,31.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,35.93,31.71,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,33.81,31.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,33.69,31.47,67.71,1,100,41,CNN 16k,IID,CIFAR-10,2041.3,0.4369,0.4269,2.0561,408.47,0.4383,0.4282,2.0425
Client 1,5,28.31,29.95,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,28.41,30.0,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,28.39,30.25,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,28.93,34.26,,2,133,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,31.0,29.89,,2,135,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,30.18,30.55,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,28.06,32.24,,2,134,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,29.12,29.39,63.2,2,135,41,CNN 16k,IID,CIFAR-10,2290.68,0.4703,0.4644,1.9379,460.81,0.4686,0.4625,1.9351
Client 1,6,32.31,33.95,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,33.62,28.64,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,30.76,32.05,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,33.99,29.91,,2,133,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,33.85,30.51,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,33.23,34.52,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,30.55,32.2,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,33.49,29.94,67.77,2,133,41,CNN 16k,IID,CIFAR-10,2219.44,0.4871,0.4804,1.8801,448.04,0.4839,0.4768,1.8835
