Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.55,0.29,0.0,5.35,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.33,0.42,0.0,5.1,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.32,0.26,0.0,5.14,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.43,0.23,0.0,5.47,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.39,0.28,0.0,5.43,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.44,0.26,0.0,5.4,72.41,1,100,21,CNN 64k,non-IID,CIFAR10,1.48,0.4399,0.1083,2.0703,3.65,0.1226,0.0365,3.1964
Client 23,2,2.75,0.17,0.0,6.52,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.68,0.17,0.0,6.33,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,3.04,0.31,0.0,6.37,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.94,0.17,0.0,6.58,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.93,0.28,0.0,7.16,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.76,0.21,0.0,6.26,79.2,1,100,20,CNN 64k,non-IID,CIFAR10,1.46,0.4747,0.1456,1.8741,3.21,0.1647,0.0641,2.9683
Client 23,3,4.19,0.2,0.0,8.36,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.17,0.28,0.0,7.92,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.99,0.17,0.0,7.2,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.64,0.16,0.0,7.92,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.6,0.2,0.0,8.51,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.44,0.38,0.0,7.58,85.33,1,100,19,CNN 64k,non-IID,CIFAR10,1.31,0.508,0.2367,1.7658,3.13,0.2265,0.1401,2.9226
Client 23,4,6.16,0.14,0.0,8.32,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.3,0.24,0.0,8.51,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.34,0.33,0.0,8.6,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.79,0.25,0.0,9.09,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,6.43,0.18,0.0,10.08,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,5.64,0.24,0.0,8.95,92.84,1,100,19,CNN 64k,non-IID,CIFAR10,1.2,0.5645,0.2796,1.6933,2.84,0.2645,0.1809,2.6491
Client 23,5,7.52,0.19,0.0,9.6,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.48,0.28,0.0,9.25,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.79,0.27,0.0,9.4,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.41,0.13,0.0,10.27,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,7.64,0.18,0.0,10.51,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,7.47,0.2,0.0,10.21,93.64,1,100,18,CNN 64k,non-IID,CIFAR10,1.12,0.6071,0.3204,1.4079,2.45,0.2866,0.2032,2.7012
