Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,28.61,28.52,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,1,27.93,26.05,61.47,2,140,41,CNN 16k,IID,CIFAR-10,1.56,0.4404,0.4339,2.0617,1.57,0.4427,0.4357,2.0682
Client 21,2,29.07,26.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,2,28.55,25.76,56.04,2,139,41,CNN 16k,IID,CIFAR-10,1.43,0.4869,0.4778,1.8927,1.45,0.4772,0.4678,1.9334
Client 21,3,27.34,26.19,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,3,26.5,25.47,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,3,29.41,28.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,29.19,27.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,29.26,27.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,28.64,27.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,29.39,28.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,28.73,27.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,29.34,27.58,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,29.48,28.63,58.16,1,100,41,CNN 16k,IID,CIFAR-10,1.38,0.5064,0.4989,1.8003,1.41,0.4902,0.4822,1.8731
Client 21,4,31.57,27.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,4,29.16,27.46,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,4,30.28,29.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,30.35,28.65,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,30.81,28.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,30.79,29.28,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,30.98,29.18,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,31.89,28.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,31.3,29.32,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,31.54,30.01,61.57,1,100,41,CNN 16k,IID,CIFAR-10,1.32,0.5269,0.5194,1.7127,1.37,0.5071,0.4984,1.7969
Client 21,5,30.56,26.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,5,27.48,27.54,57.27,2,139,41,CNN 16k,IID,CIFAR-10,1.29,0.5401,0.5371,1.6515,1.34,0.522,0.5187,1.7356
Client 21,6,27.85,26.47,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,6,27.67,27.89,55.58,2,139,41,CNN 16k,IID,CIFAR-10,1.26,0.5543,0.549,1.5947,1.32,0.5301,0.5241,1.6818
