Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.77,31.93,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.27,33.69,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.44,29.26,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.41,31.9,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.93,29.1,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.89,32.3,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,30.51,29.57,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.66,28.31,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,32.02,30.26,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,29.5,30.84,67.27,2,134,41,CNN 16k,IID,CIFAR-10,3457.76,0.2024,0.1398,3.2825,691.48,0.205,0.1411,3.258
Client 1,2,26.93,27.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.54,29.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.0,29.14,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.16,28.28,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.75,27.98,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,26.02,29.02,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,26.85,27.43,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,26.17,27.34,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,26.25,29.45,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,25.84,30.49,56.39,2,134,41,CNN 16k,IID,CIFAR-10,2883.13,0.3305,0.3012,2.4509,574.66,0.3338,0.3033,2.424
Client 1,3,28.22,32.27,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,28.54,30.87,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.32,34.23,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.3,30.58,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.12,34.06,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,26.95,31.52,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,27.62,31.04,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,27.56,29.85,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,30.71,32.5,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.81,30.62,63.23,2,135,41,CNN 16k,IID,CIFAR-10,2596.82,0.3929,0.378,2.2327,519.14,0.395,0.3796,2.2181
Client 1,4,28.21,30.36,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,28.75,32.27,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,31.0,33.32,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,29.9,33.08,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,30.4,31.96,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,31.26,30.74,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,27.37,32.63,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,29.65,30.61,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,30.11,32.1,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,30.19,33.62,64.34,2,132,41,CNN 16k,IID,CIFAR-10,2480.67,0.4218,0.4118,2.1421,497.38,0.4186,0.4078,2.1567
Client 1,5,30.7,29.88,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,28.29,32.92,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,30.94,30.88,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,28.92,30.71,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,29.22,30.11,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,30.07,29.64,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,28.78,29.49,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,27.97,31.99,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,32.04,31.09,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,29.77,30.57,63.15,2,134,41,CNN 16k,IID,CIFAR-10,2383.27,0.4474,0.4372,2.0551,479.27,0.443,0.4319,2.0709
Client 1,6,29.0,29.67,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,29.52,32.55,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,32.87,33.62,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,28.51,30.55,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,29.71,28.57,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,29.96,30.35,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,29.28,30.39,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,28.09,32.19,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,28.41,30.18,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,30.71,29.5,66.51,2,134,41,CNN 16k,IID,CIFAR-10,2272.64,0.4736,0.4653,1.9388,459.21,0.4692,0.46,1.9656
Client 1,7,31.24,29.89,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,29.69,29.3,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,29.24,29.88,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,29.22,29.28,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,32.32,33.1,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,29.25,30.29,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,30.06,31.48,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,27.43,29.4,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,28.7,30.67,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,30.07,31.97,65.44,2,133,41,CNN 16k,IID,CIFAR-10,2221.93,0.4875,0.481,1.8803,450.09,0.4823,0.4751,1.8981
Client 1,8,25.98,31.12,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,26.76,31.6,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,26.76,30.15,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,26.97,31.0,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,26.55,27.47,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,28.35,28.48,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,27.24,28.83,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,27.13,29.49,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
