Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.57,0.3,0.0,26.46,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.38,0.12,0.0,27.38,134.97,2,117,21,CNN 64k,non-IID,CIFAR10,0.96,0.6807,0.3465,1.1253,2.99,0.3112,0.2141,2.5068
Client 23,2,11.09,0.05,45.91,8.35,,2,155,51,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,11.37,0.05,35.86,9.41,65.89,2,151,40,CNN 64k,non-IID,CIFAR10,1.33,0.4602,0.4256,1.8402,2.43,0.4243,0.3677,2.0638
Client 23,3,11.55,0.05,0.0,8.15,,2,186,51,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,11.63,0.05,0.0,8.92,21.06,2,184,40,CNN 64k,non-IID,CIFAR10,1.28,0.4804,0.4483,1.7872,2.72,0.4373,0.3892,2.0253
Client 23,4,11.6,0.05,0.0,9.33,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,11.39,0.05,0.0,10.34,41.67,2,176,45,CNN 64k,non-IID,CIFAR10,1.21,0.5054,0.4711,2.1819,2.66,0.4605,0.4101,1.9609
Client 23,5,10.61,0.05,0.0,8.71,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,10.52,0.05,0.0,8.82,21.11,2,176,45,CNN 64k,non-IID,CIFAR10,1.15,0.5229,0.495,2.1265,2.74,0.4746,0.4345,1.8428
Client 23,6,10.58,0.05,0.0,8.35,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,12.05,0.05,0.0,9.28,21.57,2,183,45,CNN 64k,non-IID,CIFAR10,1.11,0.5342,0.5114,1.5654,3.19,0.4829,0.4371,1.8665
Client 23,7,10.22,0.05,0.0,7.96,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,10.45,0.05,0.0,9.15,19.84,2,182,45,CNN 64k,non-IID,CIFAR10,1.11,0.5386,0.5162,2.1375,3.11,0.4805,0.4407,1.8443
Client 23,8,10.85,0.05,0.0,8.38,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,11.78,0.05,0.0,9.92,23.48,2,176,45,CNN 64k,non-IID,CIFAR10,1.05,0.5614,0.5517,1.7394,3.16,0.4984,0.4614,1.7962
Client 23,9,11.17,0.05,0.0,8.76,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,11.55,0.05,0.0,9.81,21.62,2,182,45,CNN 64k,non-IID,CIFAR10,1.03,0.5675,0.5544,2.0047,3.01,0.5027,0.4628,1.7686
Client 23,10,11.3,0.05,0.0,9.68,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,12.31,0.05,0.0,9.88,22.44,2,183,45,CNN 64k,non-IID,CIFAR10,0.99,0.5817,0.5743,1.8257,3.36,0.5032,0.4706,1.751
Client 23,11,10.01,0.05,0.0,8.93,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,10.73,0.05,0.0,9.25,21.2,2,179,45,CNN 64k,non-IID,CIFAR10,0.99,0.5799,0.5746,1.4847,3.26,0.4936,0.4562,1.8357
Client 23,12,10.81,0.05,0.0,8.65,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,11.45,0.05,0.0,9.32,20.98,2,184,45,CNN 64k,non-IID,CIFAR10,0.96,0.5945,0.5893,1.866,3.78,0.5011,0.4611,1.8173
