Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.31,0.23,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.3,0.42,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,0.32,0.19,0.0,0.21,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,0.26,0.55,0.0,0.18,,2,103,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,0.48,0.39,0.0,0.38,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,0.32,0.21,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,1,0.4,0.28,0.0,0.25,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,1,0.31,0.48,0.0,0.21,19.02,2,104,19,TextMLP,non-IID,AGNEWS,0.54,0.7525,0.4143,0.3419,3.28,0.2535,0.1067,1.1212
Client 23,2,0.68,0.14,0.0,0.28,,2,125,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.64,0.14,0.0,0.29,,2,128,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,0.78,0.14,0.0,0.3,,2,121,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,0.79,0.14,0.0,0.33,,2,118,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,0.72,0.15,0.0,0.37,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,0.85,0.15,0.0,0.45,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,2,0.73,0.18,0.0,0.38,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,2,0.48,0.31,0.0,0.24,24.65,2,105,24,TextMLP,non-IID,AGNEWS,0.85,0.5758,0.4521,0.6491,3.24,0.3013,0.1784,0.9795
