Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.37,0.38,0.0,0.22,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.37,0.3,0.0,0.24,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.37,0.4,0.0,0.23,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.38,0.42,0.0,0.24,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.43,0.31,0.0,0.27,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.37,0.2,0.0,0.24,20.13,1,100,19,TextMLP,non-IID,AGNEWS,0.56,0.7624,0.3578,0.3513,3.19,0.25,0.1,1.3333
Client 1,2,0.63,0.21,0.0,0.31,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.73,0.17,0.0,0.35,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.59,0.22,0.0,0.33,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.63,0.25,0.0,0.34,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.6,0.27,0.0,0.34,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.62,0.34,0.0,0.35,20.19,1,100,24,TextMLP,non-IID,AGNEWS,0.78,0.6437,0.2761,0.5785,3.24,0.2576,0.1136,1.2384
Client 1,3,1.34,0.14,0.0,0.5,,2,133,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,1.17,0.14,0.0,0.46,,2,135,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,1.77,0.14,0.0,0.48,,2,131,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,1.41,0.14,11.03,0.47,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,1.38,0.14,11.37,0.45,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,1.21,0.14,14.16,0.46,33.74,1,100,24,TextMLP,non-IID,AGNEWS,0.73,0.6475,0.5962,0.5258,4.1,0.3001,0.1729,1.2516
Client 1,4,1.53,0.14,0.0,0.56,,2,137,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,1.8,0.14,0.0,0.54,,2,131,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,1.66,0.14,0.0,0.55,,2,129,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,1.41,0.14,12.72,0.52,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,1.43,0.14,11.0,0.54,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,1.35,0.14,14.13,0.51,35.15,1,100,24,TextMLP,non-IID,AGNEWS,0.6,0.7545,0.7483,0.3344,4.95,0.4088,0.2838,0.9041
Client 1,5,1.89,0.14,13.91,0.66,,2,141,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,1.83,0.14,0.0,0.65,,2,131,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,1.95,0.14,12.91,0.65,,2,139,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,1.65,0.14,17.62,0.59,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,1.72,0.14,16.41,0.61,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,1.8,0.14,16.29,0.71,38.9,1,100,24,TextMLP,non-IID,AGNEWS,0.54,0.7717,0.768,0.2965,6.1,0.4688,0.3518,0.7531
Client 1,6,2.04,0.14,12.58,0.75,,2,143,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,2.06,0.14,0.0,0.68,,2,133,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,2.14,0.14,11.66,0.77,,2,142,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,2.11,0.14,15.88,0.78,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
