Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.27,0.23,0.0,0.19,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.29,0.42,0.0,0.2,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,0.31,0.19,0.0,0.21,19.37,2,104,19,TextMLP,non-IID,AGNEWS,0.7,0.7072,0.3265,0.385,2.7,0.25,0.1,1.1667
Client 23,2,0.72,0.14,0.0,0.33,,2,127,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.8,0.14,0.0,0.34,,2,127,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,0.72,0.14,0.0,0.31,25.77,2,121,24,TextMLP,non-IID,AGNEWS,0.83,0.5617,0.4586,0.5142,3.0,0.2775,0.1393,0.97
Client 23,3,1.54,0.14,0.0,0.47,,2,130,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,1.58,0.14,0.0,0.45,,2,126,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,1.06,0.14,0.0,0.42,31.48,2,120,25,TextMLP,non-IID,AGNEWS,0.84,0.632,0.6205,0.4824,3.58,0.3907,0.2901,0.8834
Client 23,4,1.5,0.14,0.0,0.56,,2,135,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.32,0.14,0.0,0.48,,2,131,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,1.42,0.14,0.0,0.51,30.93,2,135,25,TextMLP,non-IID,AGNEWS,0.8,0.5921,0.5664,0.5154,4.17,0.3526,0.25,1.1793
Client 23,5,2.31,0.14,11.7,0.68,,2,143,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,2.48,0.14,0.0,0.72,,2,136,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,1.79,0.14,0.0,0.65,32.42,2,136,25,TextMLP,non-IID,AGNEWS,0.63,0.7463,0.738,0.3237,4.95,0.5758,0.4982,0.6788
Client 23,6,1.93,0.14,13.47,0.68,,2,140,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,2.13,0.14,0.0,0.73,,2,129,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,2.04,0.14,0.0,0.72,35.5,2,133,25,TextMLP,non-IID,AGNEWS,0.49,0.7792,0.7718,0.2867,5.6,0.6026,0.5249,0.5964
Client 23,7,2.62,0.14,13.36,0.9,,2,144,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,2.66,0.14,0.0,0.88,,2,134,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,2.41,0.14,0.0,0.82,34.39,2,136,25,TextMLP,non-IID,AGNEWS,0.37,0.8455,0.8413,0.209,5.71,0.6395,0.5543,0.5519
Client 23,8,2.96,0.14,16.42,0.98,,2,147,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,3.89,0.14,10.81,1.11,,2,138,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,2.75,0.14,13.88,0.97,38.71,2,144,26,TextMLP,non-IID,AGNEWS,0.39,0.8282,0.8225,0.2237,5.58,0.6359,0.5505,0.5711
