Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.38,0.0,4.61,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.31,0.0,4.63,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.21,0.32,0.0,4.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.17,0.27,0.0,4.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.18,0.41,0.0,4.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.13,0.32,0.0,4.61,66.61,1,100,21,CNN 16k,non-IID,CIFAR-10,1.44,0.445,0.1016,2.2263,3.71,0.1074,0.0289,3.3578
Client 1,2,1.24,0.09,0.0,4.59,,2,110,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.08,0.08,0.0,4.89,,2,114,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.32,0.09,11.26,4.25,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.39,0.1,13.04,4.13,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.41,0.09,11.63,4.22,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.49,0.14,13.32,4.16,77.79,1,100,20,CNN 16k,non-IID,CIFAR-10,1.48,0.4518,0.2325,2.0107,3.42,0.1872,0.0963,3.0936
Client 1,3,4.11,0.13,0.0,7.75,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.64,0.23,0.0,6.86,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.51,0.39,0.0,6.92,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.74,0.43,0.0,6.8,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.89,0.45,0.0,7.3,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
