Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.35,0.0,0.0,24.86,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,28.05,0.0,0.0,24.93,,2,118,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,26.96,0.0,0.0,25.48,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,27.68,0.0,0.0,25.83,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,29.07,0.0,0.0,26.55,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,27.9,0.0,0.0,25.99,119.18,1,100,21,CNN 64k,non-IID,CIFAR10,1.11,0.6129,0.3906,1.4577,2.69,0.3446,0.2792,2.5152
Client 1,2,28.57,0.0,0.0,26.54,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,26.97,0.0,0.0,25.77,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,26.82,0.0,0.0,24.91,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,26.63,0.0,0.0,25.27,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,29.13,0.0,0.0,27.1,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,27.92,0.0,0.0,25.99,73.11,1,100,21,CNN 64k,non-IID,CIFAR10,1.0,0.6525,0.4653,1.2906,2.39,0.3977,0.3396,2.2826
Client 1,3,27.0,0.0,0.0,25.78,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,28.22,0.0,0.0,26.03,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,27.99,0.0,0.0,25.74,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,27.78,0.0,0.0,27.99,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,30.24,0.0,0.0,27.02,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,28.89,0.0,0.0,26.04,74.37,1,100,21,CNN 64k,non-IID,CIFAR10,0.87,0.6943,0.5386,1.1134,2.32,0.4415,0.3919,2.0847
