Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.17,0.18,5.44,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.36,0.25,5.25,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.16,0.09,4.85,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.19,0.08,5.07,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.18,0.1,5.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.25,0.28,4.89,73.92,1,100,21,CNN 16k,non-IID,CIFAR-10,1.83,0.3172,0.0717,2.6529,2.67,0.1117,0.032,3.0517
Client 23,2,2.62,0.14,5.86,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.38,0.21,6.15,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.25,0.18,5.59,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.48,0.19,5.55,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.5,0.08,5.66,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.27,0.05,5.53,79.65,1,100,20,CNN 16k,non-IID,CIFAR-10,1.81,0.3278,0.119,2.0475,2.76,0.1489,0.0709,3.0008
Client 23,3,3.48,0.11,7.14,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.87,0.09,8.11,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.42,0.47,6.91,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.78,0.33,6.9,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.28,0.21,6.76,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.51,0.2,6.53,81.53,1,100,19,CNN 16k,non-IID,CIFAR-10,1.37,0.4878,0.2029,1.6282,3.08,0.2079,0.1184,2.8404
Client 23,4,4.66,0.08,7.57,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.77,0.08,8.07,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.75,0.15,7.71,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.57,0.1,7.39,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.62,0.14,7.45,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.79,0.26,7.54,84.67,1,100,19,CNN 16k,non-IID,CIFAR-10,1.51,0.4371,0.2754,2.118,2.52,0.265,0.1946,2.6295
