Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.4,0.0,0.0,23.8,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,23.4,0.0,0.0,24.3,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,23.46,0.0,0.0,24.45,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,24.6,0.0,0.0,25.83,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,24.01,0.0,0.0,24.26,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,25.03,0.0,0.0,23.46,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,23.98,0.0,0.0,23.41,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,24.45,0.0,0.0,23.87,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,27.94,0.0,0.0,24.59,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,24.55,0.0,0.0,23.2,87.79,2,123,21,CNN 16k,IID,CIFAR-10,1.63,0.4093,0.3957,2.1723,1.62,0.4095,0.3956,2.1706
Client 1,2,24.9,0.0,0.0,24.91,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.94,0.0,0.0,24.41,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,24.04,0.0,0.0,23.54,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,24.54,0.0,0.0,24.71,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.37,0.0,0.0,23.25,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,28.76,0.0,0.0,25.82,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,24.25,0.0,0.0,24.2,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,24.7,0.0,0.0,24.96,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,24.2,0.0,0.0,24.97,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,24.62,0.0,0.0,24.56,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,25.72,0.0,0.0,24.83,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,26.47,0.0,0.0,25.61,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,26.91,0.0,0.0,25.64,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,26.42,0.0,0.0,24.49,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,26.23,0.0,0.0,25.41,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,25.51,0.0,0.0,25.34,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,2,25.39,0.0,0.0,25.42,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,2,25.91,0.0,0.0,25.29,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,2,26.83,0.0,0.0,25.63,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,2,26.33,0.0,0.0,25.73,86.7,1,100,21,CNN 16k,IID,CIFAR-10,1.53,0.4412,0.4322,2.0678,1.54,0.4394,0.4296,2.0795
Client 1,3,22.5,0.0,0.0,23.81,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.16,0.0,0.0,24.33,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.22,0.0,0.0,25.15,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.55,0.0,0.0,24.25,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,23.83,0.0,0.0,23.1,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,22.89,0.0,0.0,23.56,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,23.74,0.0,0.0,22.68,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,24.4,0.0,0.0,23.85,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,24.7,0.0,0.0,23.94,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,23.33,0.0,0.0,25.95,82.41,2,124,21,CNN 16k,IID,CIFAR-10,1.44,0.4762,0.4696,1.9336,1.46,0.4689,0.4614,1.9848
