Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.32,0.11,0.0,0.21,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,0.3,0.3,0.0,0.21,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,1,0.32,0.28,0.0,0.23,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,1,0.31,0.16,0.0,0.22,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,1,0.32,0.34,0.0,0.22,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,1,0.3,0.16,0.0,0.22,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,1,0.32,0.51,0.0,0.22,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,1,0.3,0.25,0.0,0.21,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,1,0.31,0.38,0.0,0.22,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,1,0.34,0.4,0.0,0.26,18.3,1,100,19,TextMLP,IID,AGNEWS,0.66,0.7148,0.2319,0.4953,2.76,0.25,0.1,1.25
Client 1,2,0.91,0.04,0.0,0.4,,2,107,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,0.62,0.2,0.0,0.33,,2,106,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,2,0.73,0.01,0.0,0.38,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,2,0.63,0.16,0.0,0.33,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,2,0.65,0.28,0.0,0.35,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,2,0.65,0.18,0.0,0.34,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,2,0.62,0.32,0.0,0.34,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,2,0.64,0.12,0.0,0.34,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,2,0.61,0.17,0.0,0.35,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,2,0.67,0.38,0.0,0.36,20.06,1,100,24,TextMLP,IID,AGNEWS,0.9,0.6352,0.201,0.549,2.17,0.2546,0.109,1.1596
Client 1,3,0.93,0.05,0.0,0.45,,2,109,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,0.9,0.14,0.0,0.43,,2,108,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,3,0.97,0.05,0.0,0.47,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,3,0.96,0.21,0.0,0.44,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,3,1.16,0.24,0.0,0.5,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,3,0.91,0.11,0.0,0.46,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,3,1.04,0.17,0.0,0.52,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,3,1.2,0.14,0.0,0.59,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,3,0.9,0.19,0.0,0.46,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,3,1.17,0.19,0.0,0.49,20.96,1,100,24,TextMLP,IID,AGNEWS,0.95,0.6254,0.2496,0.5517,1.89,0.2909,0.1594,1.2042
Client 1,4,1.18,0.03,0.0,0.54,,2,110,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,1.2,0.09,0.0,0.5,,2,110,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,4,1.3,0.05,0.0,0.62,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,4,1.17,0.18,0.0,0.53,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,4,1.2,0.21,0.0,0.55,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,4,1.17,0.11,0.0,0.55,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,4,1.4,0.18,0.0,0.83,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,4,1.35,0.14,0.0,0.55,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,4,1.18,0.09,0.0,0.55,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,4,1.25,0.19,0.0,0.56,20.98,1,100,24,TextMLP,IID,AGNEWS,0.86,0.6606,0.3326,0.5054,1.63,0.3549,0.2412,1.0036
Client 1,5,1.53,0.04,0.0,0.66,,2,112,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,1.58,0.09,0.0,0.78,,2,112,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,5,1.63,0.03,0.0,0.8,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,5,1.6,0.14,0.0,0.72,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,5,1.59,0.13,0.0,0.71,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,5,1.55,0.07,0.0,0.7,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,5,1.59,0.2,0.0,0.72,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,5,1.56,0.03,0.0,0.72,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,5,1.59,0.03,0.0,0.69,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,5,1.64,0.03,0.0,0.71,21.53,1,100,25,TextMLP,IID,AGNEWS,0.77,0.7119,0.5291,0.4388,1.2,0.5298,0.462,0.7398
Client 1,6,1.83,0.01,0.0,0.78,,2,114,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,6,1.83,0.0,0.0,0.82,,2,114,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,6,1.89,0.03,0.0,0.85,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,6,1.87,0.09,0.0,0.81,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,6,1.9,0.07,0.0,0.83,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,6,1.88,0.07,0.0,0.83,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,6,1.92,0.12,0.0,0.86,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,6,1.9,0.01,0.0,0.85,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,6,1.86,0.03,0.0,0.83,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,6,2.21,0.02,0.0,0.94,22.49,1,100,25,TextMLP,IID,AGNEWS,0.68,0.7472,0.6906,0.3904,0.84,0.6686,0.6557,0.5191
Client 1,7,2.25,0.01,0.0,0.92,,2,116,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,7,2.15,0.01,0.0,0.97,,2,115,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,7,2.32,0.03,0.0,1.03,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,7,2.15,0.07,0.0,0.93,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,7,2.22,0.05,0.0,0.96,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,7,2.14,0.06,0.0,0.92,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,7,2.38,0.08,0.0,1.03,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,7,2.3,0.01,0.0,1.04,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,7,2.2,0.05,0.0,0.96,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,7,2.31,0.03,0.0,1.12,23.0,1,100,25,TextMLP,IID,AGNEWS,0.58,0.785,0.7486,0.3402,0.7,0.7304,0.7255,0.4171
Client 1,8,2.44,0.01,0.0,1.02,,2,118,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,8,2.65,0.01,0.0,1.1,,2,118,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,8,2.74,0.0,0.0,1.2,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,8,2.5,0.07,0.0,1.05,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,8,2.56,0.03,0.0,1.09,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
