Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.26,0.0,0.0,46.28,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,28.69,0.0,0.0,45.0,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,31.48,0.0,0.0,49.48,,1,83,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,32.3,0.0,0.0,38.91,,1,94,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,33.73,0.0,0.0,49.27,,1,82,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,31.12,0.0,0.0,47.36,103.39,1,84,21,CNN 64k,IID,CIFAR10,1.46,0.4686,0.4591,1.9506,1.47,0.4676,0.4578,1.9657
Client 1,2,30.25,0.0,0.0,37.95,,2,114,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,29.21,0.0,0.0,34.16,,2,123,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,32.44,0.0,0.0,46.0,,1,89,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,33.3,0.0,0.0,35.92,,1,99,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,37.0,0.0,0.0,49.6,,1,84,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,35.18,0.0,0.0,45.18,105.69,1,87,21,CNN 64k,IID,CIFAR10,1.34,0.5146,0.5068,1.7662,1.37,0.5036,0.4953,1.8193
Client 1,3,28.92,0.0,0.0,38.62,,2,114,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,36.08,0.0,0.0,40.03,,2,112,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,39.22,0.0,0.0,40.37,,1,93,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,35.8,0.0,0.0,50.56,,1,90,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,40.06,0.0,0.0,45.85,,1,89,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,38.33,0.0,0.0,37.69,109.07,1,93,21,CNN 64k,IID,CIFAR10,1.23,0.5584,0.5538,1.5721,1.28,0.5367,0.5318,1.6632
Client 1,4,32.42,0.0,0.0,44.67,,2,111,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,4,32.08,0.0,0.0,58.04,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,4,35.08,0.0,0.0,47.56,,1,86,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,4,44.18,0.0,0.0,51.58,,1,87,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,4,38.24,0.0,0.0,48.71,,1,86,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,4,41.49,0.0,0.0,37.48,118.22,1,98,21,CNN 64k,IID,CIFAR10,1.12,0.5983,0.5931,1.4409,1.2,0.5699,0.5638,1.5647
Client 1,5,30.96,0.0,0.0,39.27,,2,111,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,5,30.46,0.0,0.0,47.61,,2,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,5,35.07,0.0,0.0,43.94,,1,90,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,5,33.99,0.0,0.0,45.53,,1,85,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,5,34.85,0.0,0.0,41.88,,1,93,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,5,35.66,0.0,0.0,36.73,119.75,1,96,21,CNN 64k,IID,CIFAR10,1.07,0.6205,0.6144,1.3528,1.17,0.5893,0.5824,1.4787
Client 1,6,30.23,0.0,0.0,31.17,,2,123,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,6,27.72,0.0,0.0,36.31,,2,114,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,6,31.75,0.0,0.0,43.05,,1,87,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,6,31.79,0.0,0.0,47.23,,1,83,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,6,34.53,0.0,0.0,39.98,,1,93,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,6,33.92,0.0,0.0,37.38,101.09,1,96,21,CNN 64k,IID,CIFAR10,0.99,0.6494,0.6476,1.2098,1.12,0.6055,0.6026,1.39
Client 1,7,28.04,0.0,0.0,41.83,,2,106,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,7,30.06,0.0,0.0,46.16,,2,103,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,7,33.76,0.0,0.0,38.37,,1,92,21,CNN 64k,IID,CIFAR10,,,,,,,,
