Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.02,0.22,0.0,2.32,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.11,0.22,0.0,2.27,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.79,0.22,0.0,2.29,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,5.81,0.22,0.0,2.26,28.67,2,131,19,TextMLP,non-IID,AGNEWS,0.36,0.8675,0.7963,0.1947,3.04,0.5758,0.497,0.7556
Client 23,2,10.02,0.14,37.86,2.49,,2,187,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,9.92,0.14,41.42,2.55,,2,187,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,8.76,0.14,39.26,2.54,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,10.25,0.14,41.23,2.51,59.79,2,188,27,TextMLP,non-IID,AGNEWS,0.45,0.787,0.7809,0.2575,3.75,0.643,0.5543,0.5687
Client 23,3,5.22,0.14,0.0,1.59,,2,179,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,5.48,0.14,0.0,1.61,,2,178,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.0,0.14,0.0,1.6,,2,178,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.81,0.14,0.0,1.75,9.43,2,180,27,TextMLP,non-IID,AGNEWS,0.43,0.7977,0.794,0.2452,4.81,0.6547,0.5666,0.5254
