Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.5,0.12,24.86,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.92,0.11,26.45,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.96,0.15,25.39,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.13,0.07,24.85,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.74,0.31,26.75,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,27.16,0.17,27.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,26.77,0.21,26.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,27.27,0.15,27.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,27.52,0.18,26.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,27.23,0.1,26.05,142.51,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5548,0.3475,1.7035,2.93,0.321,0.2433,2.5892
Client 23,2,24.7,0.12,26.11,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.32,0.11,26.16,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.53,0.15,26.74,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.51,0.07,25.21,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.3,0.31,25.69,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,27.1,0.17,26.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,27.48,0.21,26.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,25.39,0.15,25.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,27.19,0.18,25.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.19,0.1,26.21,88.49,1,100,21,CNN 16k,non-IID,CIFAR-10,1.17,0.5875,0.3901,1.5333,2.54,0.349,0.2769,2.432
Client 23,3,28.24,0.12,29.1,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,28.77,0.11,27.99,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,30.51,0.15,27.76,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,31.19,0.07,27.33,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,31.21,0.31,27.92,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,31.55,0.17,27.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,30.47,0.21,28.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,34.01,0.15,30.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,29.77,0.18,28.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,30.29,0.1,29.05,101.76,1,100,21,CNN 16k,non-IID,CIFAR-10,1.1,0.6113,0.4302,1.4658,2.39,0.3759,0.3122,2.3785
Client 23,4,26.86,0.12,28.27,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.68,0.11,29.54,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,28.38,0.15,29.57,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.7,0.07,28.88,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,27.74,0.31,30.94,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
