Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.82,0.13,0.0,22.3,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,22.75,0.12,0.0,22.88,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,24.32,0.07,0.0,23.13,121.25,2,114,21,CNN 16k,non-IID,CIFAR-10,1.39,0.4967,0.373,2.0775,2.67,0.3507,0.286,2.4457
Client 1,2,24.79,0.13,0.0,23.96,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,22.67,0.12,0.0,22.98,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,22.44,0.07,0.0,23.82,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,23.46,0.13,0.0,22.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,23.07,0.08,0.0,23.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,24.28,0.1,0.0,21.97,81.08,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5391,0.4284,1.8551,2.63,0.3917,0.3338,2.3258
Client 1,3,22.8,0.13,0.0,23.16,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,22.67,0.12,0.0,24.12,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,22.47,0.07,0.0,21.17,76.44,2,124,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5783,0.4724,1.6691,2.72,0.4157,0.3602,2.148
