Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.6,0.15,4.23,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,0.6,0.25,4.3,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,0.72,0.25,4.62,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,0.67,0.14,4.48,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,0.79,0.19,4.17,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,0.68,0.16,4.67,79.56,1,100,17,CNN 16k,non-IID,CIFAR-10,1.41,0.4538,0.2096,2.1846,4.09,0.1425,0.0575,3.122
Client 1,2,2.53,0.3,6.13,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.59,0.13,6.02,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.6,0.3,6.26,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.66,0.37,6.33,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.7,0.34,6.67,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.69,0.23,6.46,75.3,1,100,22,CNN 16k,non-IID,CIFAR-10,1.35,0.5394,0.1529,1.7896,3.35,0.1578,0.0715,3.0232
Client 1,3,3.67,0.23,7.16,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.77,0.2,7.18,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.73,0.36,7.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
