Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.78,0.0,0.0,28.85,,2,115,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,24.61,0.0,0.0,38.01,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,25.68,0.0,0.0,26.75,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,27.04,0.0,0.0,29.04,,1,97,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,26.71,0.0,0.0,44.55,,1,85,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,28.15,0.0,0.0,32.74,128.89,1,93,21,CNN 64k,non-IID,CIFAR10,1.21,0.5611,0.3917,1.5348,2.63,0.3589,0.2826,2.2984
Client 1,2,25.71,0.09,0.0,32.66,,2,115,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,26.95,0.12,0.0,31.49,,2,119,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,25.41,0.13,0.0,32.0,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,30.51,0.1,0.0,47.63,,1,81,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,27.74,0.14,0.0,36.38,,1,85,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,27.86,0.24,0.0,31.0,112.79,1,92,21,CNN 64k,non-IID,CIFAR10,1.05,0.6269,0.4806,1.2963,2.33,0.4218,0.3548,2.1034
Client 1,3,25.38,0.0,0.0,43.12,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,26.07,0.0,0.0,36.8,,2,110,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,26.17,0.0,0.0,32.52,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,28.77,0.0,0.0,33.35,,1,90,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,26.48,0.0,0.0,32.63,,1,89,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,27.88,0.0,0.0,35.31,83.81,1,89,21,CNN 64k,non-IID,CIFAR10,0.93,0.6674,0.537,1.1642,2.23,0.4564,0.398,2.0215
