Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.31,0.23,0.0,0.22,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.32,0.42,0.0,0.21,18.53,2,104,19,TextMLP,non-IID,AGNEWS,0.58,0.7609,0.3648,0.2391,2.83,0.25,0.1,1.0
Client 23,2,0.6,0.21,0.0,0.31,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.68,0.33,0.0,0.37,19.64,2,107,24,TextMLP,non-IID,AGNEWS,0.69,0.7162,0.2813,0.2986,3.17,0.251,0.102,0.9989
Client 23,3,0.92,0.21,0.0,0.44,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,0.98,0.18,0.0,0.46,20.01,2,109,24,TextMLP,non-IID,AGNEWS,0.8,0.6847,0.4058,0.4335,3.45,0.3274,0.1952,1.1414
Client 23,4,1.21,0.26,0.0,0.57,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.26,0.23,0.0,0.57,20.15,2,110,25,TextMLP,non-IID,AGNEWS,0.59,0.7738,0.4211,0.3425,4.32,0.3076,0.1957,1.3442
Client 23,5,1.58,0.26,0.0,0.69,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.52,0.21,0.0,0.71,21.57,2,111,25,TextMLP,non-IID,AGNEWS,0.49,0.8022,0.5281,0.2815,4.94,0.3813,0.266,1.0836
Client 23,6,1.94,0.28,0.0,0.78,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,1.99,0.2,0.0,0.82,22.42,2,114,25,TextMLP,non-IID,AGNEWS,0.38,0.8588,0.7523,0.216,5.45,0.5203,0.4519,0.8559
