Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.1,0.12,4.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.08,0.1,4.96,70.62,2,103,21,CNN 16k,non-IID,CIFAR-10,2.01,0.2037,0.0567,3.3692,2.64,0.1125,0.0355,4.0111
Client 1,2,2.36,0.12,6.23,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.34,0.09,6.11,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.24,0.09,5.04,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.2,0.15,5.22,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.22,0.19,5.06,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.2,0.19,4.65,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.26,0.09,4.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.31,0.09,5.19,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.25,0.17,4.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.22,0.12,5.03,76.44,1,100,20,CNN 16k,non-IID,CIFAR-10,1.83,0.3356,0.1444,2.609,2.6,0.1697,0.0898,3.2286
Client 1,3,3.61,0.18,6.9,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.62,0.08,7.07,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,2.6,0.13,6.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.68,0.14,6.47,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.67,0.17,6.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.43,0.22,6.19,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,2.52,0.17,6.18,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,2.68,0.13,6.25,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,2.81,0.14,6.26,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,2.53,0.09,6.17,77.58,1,100,20,CNN 16k,non-IID,CIFAR-10,1.62,0.4003,0.2312,2.0244,2.64,0.2358,0.156,2.8259
Client 1,4,4.82,0.14,8.18,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.87,0.08,8.54,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,3.94,0.11,7.21,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.62,0.11,7.52,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.18,0.12,7.48,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.96,0.23,7.16,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,4.08,0.11,7.41,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,3.95,0.08,7.33,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,4.06,0.15,7.86,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,4.0,0.18,7.46,81.47,1,100,20,CNN 16k,non-IID,CIFAR-10,1.54,0.437,0.267,1.819,2.47,0.2655,0.1889,2.6667
Client 1,5,6.0,0.15,8.73,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.81,0.08,8.76,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.34,0.17,8.36,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.36,0.2,8.33,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.26,0.12,8.16,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.14,0.13,8.06,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,5.19,0.1,8.35,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,5.05,0.09,8.03,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,5.2,0.18,7.97,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,5.06,0.11,7.91,84.43,1,100,20,CNN 16k,non-IID,CIFAR-10,1.47,0.464,0.2853,1.9151,2.43,0.2759,0.2003,2.6461
Client 1,6,6.82,0.07,10.48,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
