Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.22,0.0,5.03,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.21,0.0,4.92,27.62,2,108,21,CNN 16k,IID,CIFAR-10,2.24,0.1724,0.1167,3.5324,2.24,0.1688,0.1147,3.5493
Client 1,2,2.37,0.0,5.98,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.44,0.0,6.19,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.29,0.0,5.26,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.28,0.0,5.2,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.33,0.0,5.24,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.29,0.0,5.27,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.3,0.0,5.13,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.34,0.0,5.66,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.32,0.0,5.22,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.37,0.0,5.35,29.05,1,100,20,CNN 16k,IID,CIFAR-10,2.04,0.2709,0.2443,2.7193,2.07,0.2588,0.2336,2.7509
Client 1,3,3.59,0.0,7.2,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.67,0.0,7.0,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.67,0.0,6.38,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.55,0.0,6.15,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.64,0.0,6.38,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
