Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.51,0.19,24.36,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.03,0.11,24.09,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.0,0.09,23.54,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.63,0.07,23.91,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.14,0.12,25.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.76,0.11,25.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.85,0.17,25.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.62,0.09,25.31,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.24,0.09,25.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.58,0.16,26.56,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.85,0.14,25.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,27.69,0.07,26.1,137.25,1,100,21,CNN 16k,non-IID,CIFAR-10,1.36,0.5046,0.3807,1.7154,2.81,0.3515,0.2848,2.4392
Client 23,2,8.36,0.05,7.9,,2,153,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.62,0.05,7.11,,2,173,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.73,0.09,25.91,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.68,0.07,25.25,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,9.74,0.05,10.05,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.04,0.05,9.34,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,10.66,0.05,9.35,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,26.54,0.09,26.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,26.48,0.09,26.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.76,0.05,9.6,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,10.34,0.05,9.01,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,28.34,0.07,27.28,149.26,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5156,0.4577,1.7525,2.39,0.3939,0.3371,2.2652
Client 23,3,7.8,0.05,7.1,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.33,0.05,7.03,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,23.17,0.09,24.91,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,22.01,0.07,23.36,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,9.96,0.05,9.06,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.36,0.05,8.96,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.64,0.05,9.25,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,24.63,0.09,24.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,24.06,0.09,23.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.34,0.05,9.39,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,10.46,0.05,9.15,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,26.04,0.07,26.45,86.24,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5326,0.4844,1.6552,2.28,0.4128,0.3595,2.1555
