Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.71,0.12,0.0,26.32,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.19,0.16,0.0,27.3,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,30.32,0.11,0.0,27.11,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,30.35,0.19,0.0,27.43,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,29.25,0.16,0.0,27.25,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,30.75,0.15,0.0,27.66,139.35,1,100,21,CNN 64k,non-IID,CIFAR10,1.15,0.5916,0.3991,1.5649,2.68,0.3604,0.2899,2.3994
Client 23,2,26.3,0.12,0.0,25.89,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,27.78,0.16,0.0,27.25,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,30.14,0.11,0.0,29.63,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,29.1,0.19,0.0,28.0,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,29.96,0.16,0.0,28.41,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,29.74,0.15,0.0,28.72,92.71,1,100,21,CNN 64k,non-IID,CIFAR10,1.02,0.6381,0.4674,1.3644,2.34,0.4064,0.3436,2.2684
Client 23,3,27.24,0.12,0.0,25.83,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,27.23,0.16,0.0,26.47,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,29.09,0.11,0.0,26.79,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,30.04,0.19,0.0,28.11,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,30.1,0.16,0.0,27.32,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,30.27,0.15,0.0,27.92,91.69,1,100,21,CNN 64k,non-IID,CIFAR10,0.9,0.6847,0.5378,1.1713,2.22,0.4472,0.3913,2.0847
