Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.3,0.28,0.0,5.0,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.18,0.28,0.0,4.85,64.39,2,104,21,CNN 64k,non-IID,CIFAR10,1.53,0.4814,0.1466,2.1702,3.45,0.1454,0.0516,3.454
Client 23,2,2.87,0.23,0.0,5.58,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.36,0.18,0.0,5.81,70.74,2,105,20,CNN 64k,non-IID,CIFAR10,1.44,0.493,0.1797,1.5127,3.07,0.1822,0.0993,2.8817
Client 23,3,4.24,0.19,0.0,7.03,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.11,0.1,0.0,7.44,74.82,2,106,19,CNN 64k,non-IID,CIFAR10,1.49,0.4645,0.2673,1.7615,2.57,0.2742,0.1836,2.7109
Client 23,4,5.27,0.09,0.0,9.37,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.72,0.12,0.0,8.36,77.84,2,107,19,CNN 64k,non-IID,CIFAR10,1.44,0.4589,0.3667,1.7928,2.3,0.3313,0.2786,2.6197
Client 23,5,6.91,0.12,0.0,8.85,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.52,0.28,0.0,8.94,82.43,2,107,18,CNN 64k,non-IID,CIFAR10,1.11,0.607,0.3799,1.4056,2.41,0.3287,0.2618,2.5848
Client 23,6,7.22,0.18,0.0,9.92,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.1,0.19,0.0,10.98,84.17,2,108,19,CNN 64k,non-IID,CIFAR10,1.14,0.5929,0.4004,1.1363,2.23,0.3537,0.2876,2.4233
