Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,32.89,33.74,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.87,31.2,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.66,29.87,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.01,29.8,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,29.06,31.06,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.93,32.23,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,29.67,30.27,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,28.76,29.84,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,28.03,29.33,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,29.78,31.12,71.1,2,134,41,CNN 16k,non-IID,CIFAR-10,2637.79,0.3838,0.1724,2.1419,907.83,0.2014,0.1212,2.8583
Client 1,2,29.95,29.24,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.77,29.35,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.42,30.27,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.28,33.69,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,30.99,31.97,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.13,32.16,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,27.39,28.36,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.38,30.44,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,33.14,29.87,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
