Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.24,0.19,4.9,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.24,0.24,5.14,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.16,0.32,5.34,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.16,0.26,4.72,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.17,0.34,4.97,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.19,0.24,4.96,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.24,0.39,4.73,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.2,0.23,4.95,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.21,0.5,5.25,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.71,0.36,5.05,28.62,2,108,21,CNN 16k,IID,CIFAR-10,1.49,0.4534,0.0865,1.8543,3.35,0.1106,0.0266,3.2271
Client 1,2,2.35,0.13,6.24,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.49,0.13,5.92,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.74,0.14,6.58,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.37,0.27,6.01,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.39,0.26,6.29,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.44,0.2,6.0,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.84,0.26,6.15,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.39,0.08,6.22,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.54,0.32,6.09,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.4,0.2,5.94,30.17,2,109,20,CNN 16k,IID,CIFAR-10,1.59,0.4274,0.126,2.0818,3.01,0.1565,0.0762,3.1354
Client 1,3,3.57,0.1,7.02,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.8,0.09,7.29,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.62,0.18,7.12,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.54,0.16,7.53,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.56,0.17,7.11,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.56,0.17,7.03,,2,111,17,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.76,0.23,6.97,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.87,0.08,6.95,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,3.48,0.3,7.37,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,4.13,0.11,7.02,34.25,2,111,20,CNN 16k,IID,CIFAR-10,1.53,0.4587,0.1931,2.0266,2.49,0.218,0.1367,2.992
Client 1,4,4.75,0.07,7.69,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.94,0.06,8.22,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.88,0.12,7.97,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.82,0.14,7.9,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.89,0.14,8.4,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,5.16,0.12,8.23,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.88,0.17,8.19,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.86,0.08,7.95,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,4.84,0.2,7.94,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,4.84,0.09,8.09,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,1.28,0.17,5.19,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,1.27,0.38,5.06,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,4,1.23,0.18,5.04,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,4,1.27,0.35,5.18,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,4,1.27,0.42,5.09,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,4,1.29,0.3,5.31,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,4,1.3,0.25,5.4,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,4,1.24,0.16,5.06,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,4,1.32,0.44,4.98,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,4,1.25,0.27,5.12,38.1,1,100,19,CNN 16k,IID,CIFAR-10,1.48,0.4686,0.2309,1.9098,2.38,0.25,0.1744,2.7878
Client 1,5,6.03,0.07,9.0,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.62,0.05,9.28,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.13,0.09,9.48,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.12,0.1,8.89,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,6.32,0.1,9.33,,2,112,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,6.16,0.08,9.45,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,6.49,0.16,9.15,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,6.11,0.04,9.07,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,6.27,0.15,8.9,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,6.59,0.03,9.31,42.49,2,113,20,CNN 16k,IID,CIFAR-10,1.55,0.4432,0.2846,2.0377,2.0,0.3016,0.2441,2.614
Client 1,6,7.55,0.07,11.44,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.7,0.01,10.79,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.33,0.04,10.41,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.37,0.08,10.51,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,7.16,0.08,10.8,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,7.71,0.08,9.95,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,7.16,0.13,9.86,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,7.47,0.02,10.44,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,8.13,0.11,10.4,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,7.62,0.03,10.24,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,6,2.53,0.12,6.49,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,2.6,0.17,6.74,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,6,2.5,0.11,6.43,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,6,3.21,0.14,6.44,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,6,2.57,0.27,6.48,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,6,2.5,0.14,6.64,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,6,2.49,0.18,6.3,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,6,3.14,0.23,6.24,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,6,2.52,0.28,6.74,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,6,2.6,0.16,6.62,47.22,1,100,19,CNN 16k,IID,CIFAR-10,1.47,0.4723,0.3046,1.9541,1.98,0.315,0.2607,2.5297
