Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,41.9,40.88,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,42.5,42.07,,2,134,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,43.12,42.08,,2,133,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,41.48,43.26,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,42.38,41.9,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,40.54,41.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,41.0,42.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,39.08,41.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,40.5,43.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,40.37,42.74,90.35,1,100,51,CNN 16k,IID,CIFAR-10,3581.02,0.1476,0.0953,2.6936,717.02,0.1513,0.0977,2.6903
