Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.0,0.0,5.12,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.28,0.0,0.0,5.07,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.29,0.0,0.0,5.12,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.31,0.0,0.0,4.97,70.59,2,104,21,CNN 64k,non-IID,CIFAR10,1.56,0.388,0.0989,2.5026,3.58,0.1208,0.0359,3.5642
Client 1,2,2.66,0.27,0.0,6.2,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.66,0.13,0.0,6.31,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.71,0.28,0.0,6.37,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.83,0.4,0.0,6.34,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,1.55,0.38,0.0,5.75,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,1.46,0.3,0.0,5.53,75.32,1,100,20,CNN 64k,non-IID,CIFAR10,1.33,0.5378,0.1686,1.568,3.46,0.1731,0.0791,3.0509
Client 1,3,2.23,0.09,0.0,5.13,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,3.09,0.11,0.0,5.26,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,2.78,0.09,0.0,5.31,,2,114,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,2.4,0.1,0.0,4.8,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,2.31,0.12,10.93,5.56,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
