Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,35.2,0.08,0.0,35.84,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,38.16,0.08,0.0,36.37,195.56,2,114,21,CNN 64k,non-IID,CIFAR10,1.31,0.5234,0.4826,1.7453,2.41,0.4341,0.3966,2.1201
Client 23,2,34.96,0.08,0.0,34.61,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,37.82,0.08,0.0,35.43,121.75,2,122,21,CNN 64k,non-IID,CIFAR10,1.17,0.5775,0.5465,1.4613,2.42,0.4662,0.4355,1.8704
Client 23,3,34.82,0.08,0.0,31.14,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,36.06,0.08,0.0,31.62,115.69,2,123,21,CNN 64k,non-IID,CIFAR10,1.05,0.623,0.605,1.2798,2.32,0.5065,0.4817,1.7095
Client 23,4,38.47,0.08,0.0,37.99,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,38.17,0.08,0.0,32.93,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,41.2,0.21,0.0,37.37,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,43.31,0.23,0.0,41.19,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,45.63,0.11,0.0,39.85,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,44.21,0.08,0.0,40.06,137.77,1,100,21,CNN 64k,non-IID,CIFAR10,0.88,0.6869,0.607,1.0619,2.14,0.4888,0.4525,1.8914
Client 23,5,34.82,0.08,0.0,34.9,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,33.84,0.08,0.0,35.61,118.2,2,123,21,CNN 64k,non-IID,CIFAR10,0.9,0.6799,0.6639,1.1043,1.97,0.5474,0.5167,1.6399
Client 23,6,37.21,0.08,0.0,36.1,,2,121,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,36.59,0.08,0.0,36.21,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,42.32,0.21,0.0,41.02,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,45.41,0.23,0.0,40.84,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,41.5,0.11,0.0,38.43,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,43.8,0.08,0.0,41.57,136.61,1,100,21,CNN 64k,non-IID,CIFAR10,0.76,0.7311,0.6774,0.9077,1.99,0.5305,0.4978,1.7035
Client 23,7,35.45,0.08,0.0,33.5,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,36.36,0.08,0.0,33.18,120.73,2,123,21,CNN 64k,non-IID,CIFAR10,0.81,0.7142,0.7005,1.0117,1.88,0.5587,0.5277,1.605
