Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.37,0.08,26.1,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.13,0.09,23.85,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.46,0.08,22.86,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.19,0.11,22.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.8,0.15,23.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.54,0.15,23.25,133.66,1,100,21,CNN 16k,non-IID,CIFAR-10,1.38,0.5034,0.3761,1.7979,2.78,0.3475,0.2839,2.4547
Client 23,2,23.71,0.08,24.11,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.46,0.09,22.69,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.85,0.08,22.68,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,23.77,0.11,23.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.98,0.15,24.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.38,0.15,23.79,81.57,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.5329,0.4163,1.7269,2.64,0.3795,0.3211,2.3931
Client 23,3,22.45,0.08,24.76,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,21.95,0.09,22.36,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.45,0.08,23.9,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,23.28,0.11,22.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,25.01,0.15,24.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,24.3,0.15,24.59,81.75,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5662,0.4558,1.6093,2.62,0.4018,0.3458,2.2944
Client 23,4,21.81,0.08,23.57,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,22.92,0.09,22.24,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,22.28,0.08,23.18,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,22.56,0.11,22.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,24.22,0.15,23.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,25.53,0.15,25.04,81.72,1,100,21,CNN 16k,non-IID,CIFAR-10,1.15,0.5901,0.4875,1.4747,2.57,0.4236,0.3721,2.1508
Client 23,5,21.82,0.08,23.93,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,21.97,0.09,22.71,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,23.49,0.08,23.04,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,22.48,0.11,22.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,27.14,0.15,27.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,26.73,0.15,25.67,89.67,1,100,21,CNN 16k,non-IID,CIFAR-10,1.1,0.6057,0.5085,1.4375,2.61,0.4384,0.3884,2.1223
Client 23,6,21.59,0.08,22.76,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,24.7,0.09,25.52,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,24.13,0.08,23.15,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,22.4,0.11,21.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,24.15,0.15,23.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,26.43,0.15,25.88,84.78,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6214,0.5223,1.3693,2.65,0.4473,0.396,2.0785
Client 23,7,23.54,0.08,23.5,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,21.96,0.09,23.69,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,22.85,0.08,24.81,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,23.08,0.11,23.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,24.13,0.15,23.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,25.74,0.15,25.17,82.63,1,100,21,CNN 16k,non-IID,CIFAR-10,1.04,0.6309,0.5322,1.3351,2.63,0.4536,0.4014,2.0374
Client 23,8,22.25,0.08,24.07,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,22.45,0.09,23.64,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,22.43,0.08,25.58,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,24.33,0.11,23.58,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,24.79,0.15,24.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,23.48,0.15,27.52,81.15,1,100,21,CNN 16k,non-IID,CIFAR-10,1.01,0.641,0.5453,1.2871,2.61,0.4617,0.411,2.011
Client 23,9,22.8,0.08,23.36,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,22.58,0.09,23.41,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,23.57,0.08,24.08,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,23.83,0.11,22.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,24.21,0.15,23.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,24.28,0.15,24.14,80.57,1,100,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6518,0.5613,1.2531,2.56,0.471,0.4239,1.9574
Client 23,10,24.23,0.08,25.58,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,22.39,0.09,22.44,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,25.4,0.08,25.11,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,22.16,0.11,21.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,24.49,0.15,23.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,24.38,0.15,23.19,83.81,1,100,21,CNN 16k,non-IID,CIFAR-10,0.97,0.6551,0.5716,1.2244,2.61,0.4723,0.4288,1.9254
Client 23,11,22.58,0.08,23.17,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,24.41,0.09,24.68,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,22.1,0.08,23.81,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,24.33,0.11,22.97,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,23.8,0.15,25.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,22.97,0.15,23.41,80.89,1,100,21,CNN 16k,non-IID,CIFAR-10,0.94,0.6658,0.5814,1.1987,2.58,0.481,0.4357,1.8879
Client 23,12,23.28,0.08,22.87,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,24.18,0.09,25.22,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,22.42,0.08,22.67,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,23.88,0.11,24.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,25.3,0.15,24.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,22.68,0.15,22.79,81.43,1,100,21,CNN 16k,non-IID,CIFAR-10,0.94,0.6668,0.5818,1.194,2.58,0.4811,0.4363,1.8881
