Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.22,0.33,5.4,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.31,4.78,71.09,2,103,21,CNN 16k,non-IID,CIFAR-10,1.46,0.536,0.107,1.8628,3.05,0.1055,0.027,3.4932
Client 1,2,2.23,0.33,5.56,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.34,0.26,5.66,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.23,0.51,4.79,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.22,0.32,4.77,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.26,0.56,4.8,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.68,0.37,5.03,74.84,1,100,20,CNN 16k,non-IID,CIFAR-10,1.24,0.5783,0.0979,1.4937,3.87,0.1031,0.0211,3.129
Client 1,3,3.91,0.19,6.76,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.55,0.33,6.77,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,2.29,0.17,5.65,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.3,0.3,5.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.37,0.32,5.88,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.56,0.26,6.32,77.33,1,100,20,CNN 16k,non-IID,CIFAR-10,1.4,0.5166,0.1417,1.9077,3.32,0.1493,0.0621,3.0551
Client 1,4,4.48,0.13,7.82,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.61,0.18,8.45,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,3.36,0.28,6.73,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,3.41,0.23,6.96,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.45,0.22,7.44,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.65,0.31,6.9,81.6,1,100,20,CNN 16k,non-IID,CIFAR-10,1.46,0.4531,0.1807,1.8079,3.07,0.1877,0.1024,3.0848
Client 1,5,6.36,0.11,9.4,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.25,0.2,9.0,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.15,0.19,8.18,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.18,0.37,8.16,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.07,0.26,8.15,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,4.99,0.22,7.99,86.51,1,100,20,CNN 16k,non-IID,CIFAR-10,1.31,0.5376,0.2411,1.6601,2.87,0.229,0.1495,2.7897
Client 1,6,7.21,0.19,9.82,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.96,0.07,9.93,89.03,2,107,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4993,0.3153,1.92,2.4,0.2875,0.2315,2.4985
