Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.2,27.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.75,27.64,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.3,27.11,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.81,30.01,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.1,27.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,24.22,26.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,25.57,27.28,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,26.01,28.52,74.19,2,137,60,CNN 16k,non-IID,CIFAR-10,2574.2,0.3935,0.1838,2.0474,858.15,0.2122,0.1345,2.7487
Client 1,2,26.26,27.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.83,28.6,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.5,27.12,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.16,27.06,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.38,27.33,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,26.32,27.0,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,26.45,29.12,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,26.73,28.4,55.65,2,137,60,CNN 16k,non-IID,CIFAR-10,2322.71,0.4552,0.2454,1.8133,791.65,0.2616,0.1895,2.6103
Client 1,3,26.18,27.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.25,27.48,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.58,26.62,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.75,26.96,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,25.54,27.04,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,25.78,26.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,26.07,26.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,25.04,27.77,55.74,2,137,60,CNN 16k,non-IID,CIFAR-10,2112.98,0.5051,0.3003,1.6354,747.76,0.3014,0.2345,2.5012
Client 1,4,26.89,28.17,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.06,29.25,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.09,27.11,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.98,26.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,26.78,27.56,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,26.53,29.31,,2,144,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,26.91,28.6,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,27.91,27.72,55.87,2,136,60,CNN 16k,non-IID,CIFAR-10,2027.0,0.524,0.3266,1.5739,715.23,0.3262,0.2622,2.4433
Client 1,5,26.34,27.27,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.36,30.09,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.82,27.24,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,26.25,27.32,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,26.58,27.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,27.59,26.97,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,26.49,27.22,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,26.73,27.75,57.46,2,137,60,CNN 16k,non-IID,CIFAR-10,1944.79,0.5474,0.359,1.4985,689.3,0.3526,0.2937,2.3526
Client 1,6,25.55,26.67,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.38,27.66,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.3,28.49,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,26.02,26.78,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,25.4,27.31,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,25.36,26.71,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
