Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,12.7,0.05,10.33,,2,152,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,11.01,0.05,12.1,,2,137,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,7.65,0.05,9.1,,2,163,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,9.47,0.05,8.56,,2,160,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,11.82,0.05,12.42,,2,139,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,16.59,0.05,10.98,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,12.03,0.05,10.15,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,14.31,0.05,13.57,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,12.26,0.05,10.5,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,11.46,0.05,11.12,261.98,1,100,44,CNN 16k,non-IID,CIFAR-10,1.47,0.4131,0.3768,2.1596,2.87,0.3444,0.2874,2.4434
Client 23,2,9.24,0.05,8.95,,2,177,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.55,0.05,8.9,,2,176,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.36,0.05,8.56,,2,177,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.4,0.05,8.43,,2,177,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.69,0.05,8.66,,2,177,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.93,0.05,11.3,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,11.02,0.05,10.67,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,11.13,0.05,10.74,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,11.31,0.05,10.51,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,11.03,0.05,10.57,22.64,1,100,44,CNN 16k,non-IID,CIFAR-10,1.39,0.4449,0.4082,2.0229,2.5,0.3821,0.3281,2.2895
