Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.19,0.0,4.93,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.23,0.0,4.73,26.4,2,108,21,CNN 16k,IID,CIFAR-10,2.19,0.1666,0.0945,3.2646,2.2,0.1557,0.0886,3.3475
Client 1,2,2.3,0.0,5.72,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.23,0.0,6.25,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.21,0.0,5.33,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.21,0.0,4.89,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.33,0.0,4.89,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.18,0.0,4.67,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.21,0.0,4.81,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.19,0.0,4.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.26,0.0,4.93,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.17,0.0,4.66,28.49,1,100,20,CNN 16k,IID,CIFAR-10,2.01,0.2694,0.228,2.8813,2.03,0.2522,0.2127,2.9266
Client 1,3,3.33,0.0,6.9,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.66,0.0,7.32,34.73,2,110,19,CNN 16k,IID,CIFAR-10,1.87,0.3182,0.2908,2.5213,1.9,0.3006,0.2753,2.5764
Client 1,4,5.19,0.0,7.29,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.7,0.0,7.26,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,2.33,0.0,5.79,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,2.69,0.0,5.77,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,2.48,0.0,5.99,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,2.32,0.0,5.72,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,2.43,0.0,6.0,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,2.48,0.0,6.66,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,2.85,0.0,6.62,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,2.28,0.0,5.58,35.79,1,100,19,CNN 16k,IID,CIFAR-10,1.78,0.3475,0.3187,2.5207,1.81,0.3311,0.3014,2.5698
