Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.81,0.0,0.0,12.18,,2,95,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,5.84,0.0,0.0,6.24,,2,114,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,5.9,0.0,0.0,8.31,,2,107,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,5.8,0.0,0.0,2.31,,2,130,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,6.62,0.0,0.0,5.49,,2,120,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,6.02,0.0,0.0,11.42,,1,75,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,1,6.26,0.0,0.0,4.38,,1,93,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,1,6.31,0.0,0.0,3.49,,1,97,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,1,5.87,0.0,0.0,11.29,,1,74,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,1,5.93,0.0,0.0,4.31,35.71,1,93,19,TextMLP,IID,AGNEWS,0.62,0.7716,0.77,0.3482,0.63,0.7629,0.7611,0.3598
Client 23,2,6.86,0.0,0.0,11.32,,2,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,6.94,0.0,0.0,2.3,,2,190,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,6.9,0.0,0.0,3.38,,2,172,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,6.36,0.0,0.0,4.19,,2,155,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,6.8,0.0,0.0,11.23,,2,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,6.67,0.0,0.0,6.35,,1,72,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,2,7.71,0.0,0.0,2.27,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,2,6.32,0.0,0.0,4.41,,1,83,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,2,6.98,0.0,0.0,4.34,,1,84,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,2,7.92,0.0,0.0,9.56,19.01,1,62,19,TextMLP,IID,AGNEWS,0.52,0.8116,0.8117,0.2978,0.54,0.8012,0.8013,0.313
Client 23,3,5.77,0.0,0.0,10.34,,2,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,3,5.89,0.0,0.0,11.35,,2,95,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,3,5.97,0.0,0.0,4.44,,2,155,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,3,6.24,0.0,0.0,8.42,,2,116,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,3,5.74,0.0,0.0,9.2,,2,105,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,3,6.73,0.0,0.0,8.47,,1,63,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,3,6.09,0.0,0.0,7.39,,1,65,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,3,6.04,0.0,0.0,4.46,,1,83,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,3,5.79,0.0,0.0,10.29,,1,53,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,3,5.94,0.0,0.0,4.33,18.14,1,82,19,TextMLP,IID,AGNEWS,0.49,0.8233,0.8224,0.276,0.51,0.8135,0.8125,0.2911
Client 23,4,6.4,0.0,0.0,12.43,,2,93,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,4,5.89,0.0,0.0,2.24,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,4,6.16,0.0,0.0,8.35,,2,115,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,4,6.18,0.0,0.0,11.37,,2,97,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,4,5.83,0.0,0.0,11.18,,2,94,19,TextMLP,IID,AGNEWS,,,,,,,,
