Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.22,0.3,0.0,4.65,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.31,0.0,4.71,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.14,0.3,0.0,4.58,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.17,0.43,0.0,5.31,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.52,0.34,0.0,5.42,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.24,0.46,0.0,5.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.27,0.57,0.0,4.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.32,0.3,0.0,4.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.23,0.42,0.0,4.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.2,0.42,0.0,4.74,69.54,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5478,0.1129,1.8325,3.73,0.1116,0.0316,3.0644
Client 1,2,1.29,0.15,0.0,5.01,,2,111,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.16,0.08,0.0,4.45,,2,112,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.42,0.08,0.0,4.6,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.58,0.16,12.06,4.5,,2,117,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.42,0.13,0.0,4.37,,2,112,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.54,0.13,12.05,4.41,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.63,0.13,12.99,4.42,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.73,0.09,0.0,4.82,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.54,0.11,12.31,4.4,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.31,0.15,0.0,4.21,81.38,1,100,18,CNN 16k,non-IID,CIFAR-10,1.44,0.4508,0.2103,1.948,4.19,0.1641,0.0818,2.9992
Client 1,3,1.77,0.11,14.65,4.87,,2,119,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,1.72,0.08,12.61,4.59,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.85,0.4,0.0,7.32,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.88,0.44,0.0,7.51,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.12,0.14,12.57,5.09,,2,115,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.66,0.11,25.92,5.5,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,2.79,0.12,16.69,4.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,1.91,0.11,21.93,4.5,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,4.28,0.33,0.0,7.67,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,2.07,0.08,17.31,4.61,96.9,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5257,0.2417,1.6104,3.35,0.2043,0.1138,2.7955
Client 1,4,2.07,0.06,18.57,4.81,,2,122,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.53,0.16,0.0,9.25,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.72,0.2,0.0,8.4,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,2.44,0.12,19.5,4.55,,2,121,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.02,0.11,24.32,4.28,,2,124,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,2.86,0.12,31.58,4.99,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,2.75,0.12,28.39,4.64,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,2.63,0.06,11.33,5.37,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,2.88,0.09,24.25,5.22,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,2.97,0.12,30.19,5.11,101.64,1,100,25,CNN 16k,non-IID,CIFAR-10,1.34,0.4949,0.3074,1.8476,2.82,0.2639,0.1849,2.7965
Client 1,5,6.59,0.32,0.0,9.75,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,2.75,0.07,15.18,5.3,,2,117,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,3.0,0.09,23.97,5.0,,2,125,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,2.95,0.08,15.06,5.45,,2,118,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,2.67,0.1,24.58,4.6,,2,125,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,3.24,0.1,35.05,5.06,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,3.51,0.07,21.16,5.09,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,3.14,0.07,34.89,5.17,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,7.05,0.22,0.0,10.17,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,6.76,0.3,0.0,9.88,107.42,1,100,26,CNN 16k,non-IID,CIFAR-10,1.23,0.5281,0.3362,1.6483,2.83,0.2847,0.2063,2.6974
Client 1,6,3.02,0.09,28.83,4.95,,2,126,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,2.63,0.06,28.88,4.75,,2,129,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.92,0.16,0.0,11.73,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.96,0.17,0.0,11.13,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.31,0.14,0.0,10.87,,2,107,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,8.03,0.3,0.0,10.9,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,4.32,0.09,45.52,5.69,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,8.49,0.15,0.0,11.54,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,8.09,0.33,0.0,11.26,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,3.39,0.07,44.48,5.13,119.24,1,100,23,CNN 16k,non-IID,CIFAR-10,1.24,0.5412,0.3505,1.6099,2.45,0.3082,0.2357,2.7088
Client 1,7,9.52,0.42,0.0,12.43,,2,108,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.95,0.22,0.0,12.43,,2,108,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.77,0.23,0.0,11.55,,2,108,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,3.58,0.08,43.78,5.34,,2,135,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,4.18,0.09,22.25,5.85,,2,123,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,4.59,0.07,42.49,5.99,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,4.44,0.08,35.55,6.02,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,9.27,0.17,0.0,12.08,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,4.28,0.08,47.87,5.71,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,5.05,0.07,31.05,6.45,120.18,1,100,29,CNN 16k,non-IID,CIFAR-10,1.19,0.5425,0.3567,1.7311,2.59,0.308,0.241,2.5205
Client 1,8,4.46,0.07,21.4,6.01,,2,120,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.52,0.13,0.0,13.05,,2,108,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,4.38,0.07,26.43,5.85,,2,126,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,4.07,0.08,30.98,5.67,,2,126,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,10.87,0.12,0.0,12.55,,2,108,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,11.98,0.29,0.0,13.57,,1,100,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,10.28,0.22,0.0,12.94,,1,100,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,11.24,0.24,0.0,14.73,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,4.55,0.06,41.47,5.52,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,10.74,0.2,0.0,13.24,109.06,1,100,30,CNN 16k,non-IID,CIFAR-10,1.16,0.5621,0.3937,1.6345,2.4,0.3432,0.2723,2.4352
