Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.55,0.1,27.05,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,27.44,0.08,25.91,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,30.01,0.24,27.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,33.48,0.16,30.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,30.09,0.11,29.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,29.57,0.1,27.36,163.74,1,100,21,CNN 16k,non-IID,CIFAR-10,1.42,0.4887,0.3246,1.7612,2.92,0.3094,0.235,2.4691
Client 23,2,28.73,0.1,29.53,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,28.61,0.08,29.23,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,31.07,0.24,30.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,31.38,0.16,30.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,32.11,0.11,31.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,31.38,0.1,30.14,100.58,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5344,0.4051,1.5941,2.56,0.3623,0.3038,2.3039
Client 23,3,30.15,0.1,28.01,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,30.85,0.08,26.98,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,32.66,0.24,29.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,30.63,0.16,29.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,32.62,0.11,30.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,32.63,0.1,28.62,99.03,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5664,0.4461,1.4998,2.31,0.3972,0.3406,2.1909
Client 23,4,28.29,0.1,27.87,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.0,0.08,27.24,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,28.7,0.24,30.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,31.51,0.16,31.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,30.35,0.11,29.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,28.79,0.1,29.33,100.63,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5926,0.4833,1.3898,2.22,0.4235,0.3711,2.0954
Client 23,5,27.91,0.1,27.81,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,27.62,0.08,28.74,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,29.16,0.24,30.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,29.02,0.16,28.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,32.82,0.11,28.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,29.57,0.1,30.51,101.82,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6109,0.5157,1.3277,2.15,0.4374,0.3936,2.0615
Client 23,6,29.35,0.1,28.13,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,27.16,0.08,28.73,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,28.28,0.24,29.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,31.53,0.16,31.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,29.47,0.11,29.68,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,28.74,0.1,29.29,102.13,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6202,0.5332,1.3031,2.12,0.4495,0.4075,2.0151
Client 23,7,29.88,0.1,28.85,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,29.48,0.08,27.94,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,31.74,0.24,30.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,29.41,0.16,29.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,32.56,0.11,30.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,30.17,0.1,30.67,101.0,1,100,21,CNN 16k,non-IID,CIFAR-10,1.02,0.6368,0.5541,1.2403,2.12,0.4598,0.4187,1.9675
