Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.45,0.27,0.0,5.23,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.28,0.33,0.0,5.11,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.26,0.34,0.0,5.04,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.23,0.29,0.0,5.11,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.3,0.45,0.0,5.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.27,0.35,0.0,5.13,71.63,1,100,21,CNN 16k,non-IID,CIFAR-10,1.47,0.4733,0.0935,2.2711,3.39,0.1051,0.0244,3.7103
Client 1,2,1.13,0.16,0.0,5.19,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.59,0.35,0.0,6.42,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.15,0.11,0.0,4.41,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.44,0.32,0.0,5.92,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.75,0.16,12.79,4.83,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.83,0.16,11.7,4.83,82.72,1,100,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5177,0.1855,1.6986,3.92,0.1511,0.0685,2.9615
Client 1,3,1.96,0.12,13.92,4.61,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,1.72,0.09,14.08,4.47,,2,117,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,1.83,0.08,10.5,4.86,,2,113,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.79,0.09,13.57,5.17,,2,116,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.96,0.29,0.0,7.63,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.31,0.2,0.0,8.07,84.63,1,100,23,CNN 16k,non-IID,CIFAR-10,1.4,0.479,0.2399,1.9349,3.1,0.2059,0.1184,2.9229
Client 1,4,5.09,0.31,0.0,8.48,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,2.2,0.07,14.48,5.16,,2,116,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,2.36,0.07,11.09,5.05,,2,113,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.94,0.31,0.0,8.19,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.12,0.12,26.68,5.71,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.0,0.09,25.76,5.75,99.9,1,100,22,CNN 16k,non-IID,CIFAR-10,1.27,0.5194,0.3033,1.726,3.1,0.2487,0.1642,2.7235
Client 1,5,3.41,0.09,24.49,5.04,,2,123,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,2.87,0.07,19.43,5.35,,2,121,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,3.23,0.08,16.54,5.47,,2,118,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,2.71,0.1,31.96,5.26,,2,129,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,3.44,0.08,44.62,5.61,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,4.0,0.09,39.12,6.06,116.73,1,100,26,CNN 16k,non-IID,CIFAR-10,1.33,0.4823,0.3341,1.9863,2.7,0.2767,0.2132,2.7008
Client 1,6,3.88,0.08,26.29,5.67,,2,126,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,3.26,0.06,22.07,5.46,,2,124,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,3.45,0.07,29.15,5.85,,2,128,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,3.91,0.09,24.6,6.22,,2,124,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,3.75,0.06,44.33,6.06,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,4.36,0.07,43.87,6.24,118.73,1,100,27,CNN 16k,non-IID,CIFAR-10,1.34,0.4862,0.3971,1.8299,2.44,0.3348,0.2795,2.5256
Client 1,7,8.85,0.1,0.0,11.5,,2,107,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,9.17,0.17,0.0,12.38,,2,107,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.92,0.22,0.0,12.36,,2,107,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,9.71,0.22,0.0,12.71,,2,107,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,9.55,0.17,0.0,12.41,,1,100,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,9.71,0.19,0.0,12.68,99.12,1,100,29,CNN 16k,non-IID,CIFAR-10,1.16,0.5899,0.3716,1.442,2.34,0.3219,0.2622,2.4375
