Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.71,0.0,0.0,2.22,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,6.12,0.0,0.0,2.43,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,6.06,0.0,0.0,2.46,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,5.85,0.0,0.0,2.34,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,6.23,0.0,0.0,2.32,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,6.14,0.0,0.0,2.33,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,1,6.13,0.0,0.0,2.48,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,1,5.93,0.0,0.0,2.33,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,1,5.9,0.0,0.0,2.35,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,1,6.65,0.0,0.0,2.62,27.74,1,100,19,TextMLP,IID,AGNEWS,0.61,0.7795,0.7786,0.3395,0.62,0.7727,0.7717,0.3492
Client 23,2,9.73,0.0,0.0,3.9,,2,185,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,11.16,0.0,0.0,4.16,,2,182,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,11.59,0.0,0.0,4.17,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,10.88,0.0,0.0,4.77,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,9.95,0.0,0.0,4.52,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,10.1,0.0,0.0,4.44,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,2,10.22,0.0,0.0,4.37,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,2,10.32,0.0,0.0,4.26,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,2,10.36,0.0,0.0,4.57,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,2,12.12,0.0,0.0,5.07,19.53,1,100,19,TextMLP,IID,AGNEWS,0.51,0.8155,0.8149,0.2894,0.53,0.8075,0.8069,0.3004
Client 23,3,16.75,0.0,0.0,3.87,,2,177,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,3,17.02,0.0,0.0,4.26,,2,177,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,3,14.3,0.0,0.0,4.65,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,3,14.36,0.0,0.0,4.58,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,3,14.18,0.0,0.0,4.47,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,3,14.74,0.0,0.0,4.68,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,3,14.18,0.0,0.0,4.88,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,3,14.04,0.0,0.0,4.16,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,3,14.2,0.0,0.0,4.67,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,3,18.79,0.0,0.0,4.07,25.09,1,100,19,TextMLP,IID,AGNEWS,0.48,0.8265,0.826,0.2737,0.5,0.8174,0.8169,0.2859
