Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.45,0.4,0.0,6.23,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.76,0.26,0.0,5.74,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.53,0.36,0.0,5.87,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.54,0.31,0.0,5.86,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.65,0.28,0.0,6.02,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,2.03,0.43,0.0,5.86,83.22,1,100,21,CNN 64k,non-IID,CIFAR10,1.27,0.5355,0.1589,1.6648,4.03,0.1416,0.0525,2.8034
Client 23,2,1.87,0.11,0.0,5.34,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.08,0.1,0.0,5.18,,2,112,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.81,0.13,0.0,6.38,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.26,0.16,0.0,5.54,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,3.08,0.14,12.19,6.27,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.27,0.18,11.17,5.93,93.8,1,100,19,CNN 64k,non-IID,CIFAR10,1.23,0.5297,0.2676,1.7445,3.56,0.2132,0.1214,3.0237
Client 23,3,2.93,0.07,0.0,5.84,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.3,0.3,0.0,7.97,,2,105,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.38,0.09,13.51,6.34,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.42,0.12,14.22,6.02,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.46,0.11,14.4,6.31,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.89,0.15,15.4,6.44,97.17,1,100,21,CNN 64k,non-IID,CIFAR10,1.2,0.5432,0.32,1.8289,2.91,0.2742,0.1832,2.8814
Client 23,4,7.26,0.13,0.0,9.44,,2,106,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,3.52,0.11,11.74,5.65,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,6.36,0.11,0.0,9.98,,1,100,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.56,0.09,14.62,6.52,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.3,0.09,15.43,6.81,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.6,0.12,17.51,6.89,98.57,1,100,23,CNN 64k,non-IID,CIFAR10,1.27,0.5137,0.3415,1.6185,2.59,0.2959,0.2225,2.6203
Client 23,5,3.8,0.07,13.98,5.87,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
