Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.28,0.0,5.22,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.22,0.0,5.22,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.22,0.0,4.9,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.22,0.0,4.96,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.26,0.0,4.99,28.13,2,108,21,CNN 16k,IID,CIFAR-10,2.19,0.1819,0.1068,3.6489,2.2,0.1759,0.1011,3.7123
Client 1,2,2.73,0.0,6.26,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.5,0.0,5.98,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.42,0.0,6.33,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.42,0.0,5.72,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.53,0.0,6.0,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.29,0.0,5.19,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.27,0.0,5.14,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.26,0.0,5.08,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.23,0.0,4.98,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.48,0.0,5.37,29.77,1,100,20,CNN 16k,IID,CIFAR-10,1.99,0.2965,0.2627,2.5945,2.01,0.2873,0.2546,2.6506
Client 1,3,3.81,0.0,7.05,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.79,0.0,7.29,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.8,0.0,7.12,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.63,0.0,7.13,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.79,0.0,7.04,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.6,0.0,6.31,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.7,0.0,6.56,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.54,0.0,6.3,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.56,0.0,6.34,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.74,0.0,6.49,36.18,1,100,20,CNN 16k,IID,CIFAR-10,1.8,0.3571,0.3355,2.382,1.82,0.3475,0.3261,2.4127
Client 1,4,4.99,0.0,8.1,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.24,0.0,9.17,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.84,0.0,8.07,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.86,0.0,8.13,,2,112,22,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.88,0.0,7.91,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.95,0.0,7.38,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.02,0.0,7.61,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.13,0.0,7.31,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,3.86,0.0,7.38,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,3.9,0.0,7.27,39.24,1,100,20,CNN 16k,IID,CIFAR-10,1.67,0.3851,0.3663,2.2725,1.7,0.3795,0.3598,2.283
Client 1,5,6.24,0.0,9.16,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.74,0.0,10.19,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.92,0.0,8.93,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.29,0.0,9.09,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,6.17,0.0,9.22,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.05,0.0,8.56,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,5.33,0.0,8.62,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,5.09,0.0,8.39,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,4.97,0.0,8.29,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,5.12,0.0,8.51,42.93,1,100,20,CNN 16k,IID,CIFAR-10,1.6,0.4094,0.3962,2.1851,1.62,0.401,0.3865,2.2005
Client 1,6,7.75,0.0,10.73,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.69,0.0,10.6,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.45,0.0,9.76,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.42,0.0,10.96,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,7.39,0.0,9.95,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,6.81,0.0,9.66,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,6.45,0.0,9.36,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,7.47,0.0,9.8,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,6.68,0.0,9.61,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,6.9,0.0,9.51,47.68,1,100,20,CNN 16k,IID,CIFAR-10,1.58,0.4186,0.4073,2.1641,1.6,0.4099,0.3975,2.1812
