Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.68,26.27,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.95,27.87,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.19,28.25,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.19,27.49,67.95,2,139,41,CNN 16k,non-IID,CIFAR-10,2759.62,0.3627,0.111,2.1371,848.83,0.1565,0.066,3.0155
Client 1,2,26.83,27.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.83,26.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.77,28.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.5,28.03,53.95,2,139,41,CNN 16k,non-IID,CIFAR-10,2332.9,0.4542,0.2332,1.7594,775.15,0.253,0.181,2.7394
Client 1,3,26.85,27.95,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.69,27.4,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.47,26.69,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.22,28.87,56.12,2,140,41,CNN 16k,non-IID,CIFAR-10,2119.72,0.5163,0.3349,1.5983,682.05,0.335,0.2811,2.4291
Client 1,4,26.4,28.8,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.22,26.56,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.45,27.34,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.72,30.16,56.9,2,139,41,CNN 16k,non-IID,CIFAR-10,1996.34,0.5439,0.3527,1.5299,683.71,0.347,0.2925,2.4337
Client 1,5,26.11,26.84,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,25.37,26.29,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,25.54,26.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
