Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.29,0.1,0.0,25.59,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,24.67,0.12,0.0,24.39,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,24.33,0.17,0.0,25.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.04,0.1,0.0,25.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.01,0.33,0.0,25.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.33,0.18,0.0,25.3,128.49,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5528,0.3368,1.419,2.97,0.315,0.2323,2.5243
Client 1,2,24.68,0.1,0.0,24.35,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.31,0.12,0.0,26.33,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,24.07,0.17,0.0,23.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,24.61,0.1,0.0,24.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,24.39,0.33,0.0,23.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,24.56,0.18,0.0,24.18,90.12,1,100,21,CNN 16k,non-IID,CIFAR-10,1.17,0.583,0.3731,1.3367,2.72,0.3388,0.259,2.491
Client 1,3,23.66,0.1,0.0,23.59,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.94,0.12,0.0,27.72,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,24.36,0.17,0.0,22.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.08,0.1,0.0,24.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,24.48,0.33,0.0,24.31,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,24.85,0.18,0.0,24.61,92.57,1,100,21,CNN 16k,non-IID,CIFAR-10,1.11,0.6049,0.4022,1.256,2.54,0.3587,0.2806,2.4133
Client 1,4,24.02,0.1,0.0,24.57,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,23.73,0.12,0.0,24.27,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,24.07,0.17,0.0,24.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.08,0.1,0.0,24.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,23.75,0.33,0.0,23.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,23.41,0.18,0.0,23.58,81.5,1,100,21,CNN 16k,non-IID,CIFAR-10,1.05,0.6271,0.4503,1.1902,2.37,0.3864,0.3193,2.3074
Client 1,5,25.39,0.1,0.0,25.29,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,9.62,0.05,83.17,8.68,,2,173,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,8.47,0.05,121.83,7.78,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,8.87,0.05,98.67,8.14,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,26.91,0.33,0.0,26.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
