Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.67,32.75,,2,136,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.17,30.34,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.76,31.65,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.83,29.98,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,29.03,30.97,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.34,30.26,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,29.05,33.46,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.83,31.87,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,29.82,31.93,,2,134,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.84,30.23,75.36,2,136,46,CNN 16k,non-IID,CIFAR-10,2652.16,0.3795,0.1838,2.2597,932.57,0.2096,0.1326,2.9128
Client 1,2,30.52,29.79,,2,136,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.65,32.49,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.36,31.73,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.2,28.96,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.94,29.58,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,28.32,29.58,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,31.02,30.34,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,30.95,28.37,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,29.31,31.75,,2,134,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,27.75,29.57,62.17,2,139,46,CNN 16k,non-IID,CIFAR-10,2271.4,0.4776,0.256,1.8544,857.93,0.2723,0.1901,2.7504
Client 1,3,28.81,31.06,,2,135,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.81,29.55,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,31.4,32.3,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.62,30.02,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.25,30.31,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.77,29.09,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,28.77,30.99,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.99,29.34,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,27.66,29.67,,2,136,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,30.38,31.86,63.72,2,137,46,CNN 16k,non-IID,CIFAR-10,1988.19,0.5435,0.3232,1.6496,765.07,0.328,0.2498,2.5609
Client 1,4,31.6,31.9,,2,134,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,30.08,30.78,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,30.58,31.81,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.43,32.31,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,30.43,30.3,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,32.43,32.07,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,28.78,31.22,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,30.2,31.76,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,31.45,32.63,,2,133,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,29.13,31.65,64.52,2,136,46,CNN 16k,non-IID,CIFAR-10,1879.85,0.5683,0.3503,1.5595,738.52,0.3491,0.2755,2.4958
Client 1,5,31.41,30.21,,2,135,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,29.93,29.11,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,30.97,28.65,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,28.68,29.05,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,29.49,28.46,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,33.09,29.61,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,29.54,30.18,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,28.65,29.09,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,30.84,29.65,,2,134,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,30.29,28.5,62.72,2,136,47,CNN 16k,non-IID,CIFAR-10,1811.79,0.5856,0.3698,1.4871,715.66,0.3669,0.2917,2.4084
Client 1,6,26.96,30.14,,2,136,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.47,30.32,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,27.05,28.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,26.69,28.38,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,26.6,29.75,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,27.13,28.04,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,28.54,29.04,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,26.32,28.26,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,27.83,28.47,,2,136,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,26.25,30.02,57.82,2,136,44,CNN 16k,non-IID,CIFAR-10,1761.6,0.5991,0.3892,1.4373,697.7,0.3775,0.3107,2.3321
Client 1,7,31.46,33.76,,2,133,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.41,29.56,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,27.5,30.06,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.88,27.6,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,29.1,30.69,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,28.58,28.95,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,31.58,33.22,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,28.22,29.32,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,27.07,29.48,,2,135,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,28.33,28.54,65.29,2,136,45,CNN 16k,non-IID,CIFAR-10,1706.62,0.6111,0.403,1.3827,692.06,0.3888,0.3233,2.2618
Client 1,8,31.72,32.85,,2,134,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,29.05,29.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,28.4,29.11,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,27.96,29.36,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,29.0,29.86,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,28.8,31.61,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,29.19,30.32,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,31.55,30.3,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,31.27,28.55,,2,135,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,29.28,30.39,64.59,2,135,47,CNN 16k,non-IID,CIFAR-10,1675.1,0.6185,0.4151,1.3681,673.89,0.3961,0.3323,2.2746
Client 1,9,32.17,31.62,,2,135,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,28.18,29.53,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,29.31,30.83,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,30.02,29.15,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,29.53,29.41,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,30.12,31.07,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,9,29.01,29.08,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,9,28.79,29.84,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,9,29.45,28.4,,2,136,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,9,28.71,28.13,63.8,2,136,47,CNN 16k,non-IID,CIFAR-10,1633.91,0.6291,0.4208,1.3173,680.34,0.4014,0.3354,2.2369
Client 1,10,30.32,30.72,,2,135,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,33.25,31.52,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,29.31,29.94,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,29.52,30.1,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,29.18,28.41,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,29.56,29.95,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,10,33.52,32.61,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,10,30.59,29.11,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,10,29.5,31.56,,2,134,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,10,28.39,29.71,66.16,2,136,47,CNN 16k,non-IID,CIFAR-10,1596.69,0.6397,0.435,1.2788,652.25,0.4134,0.3489,2.2068
