Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.92,0.22,0.0,2.21,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.62,0.22,0.0,2.08,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,5.38,0.22,0.0,2.14,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,5.68,0.22,0.0,2.22,26.95,2,133,19,TextMLP,non-IID,AGNEWS,0.4,0.8542,0.7608,0.2075,3.22,0.5474,0.4688,0.7652
Client 1,2,6.28,0.22,0.0,2.16,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,5.49,0.22,0.0,2.12,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,5.5,0.22,0.0,2.3,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,5.61,0.22,0.0,2.39,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,5.49,0.22,0.0,2.24,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,5.72,0.22,0.0,2.26,10.28,1,100,19,TextMLP,non-IID,AGNEWS,0.3,0.8905,0.8413,0.1648,4.14,0.6171,0.5348,0.669
Client 1,3,5.83,0.22,0.0,2.3,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,5.47,0.22,0.0,1.97,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,5.36,0.22,0.0,1.99,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,5.54,0.22,0.0,2.42,9.78,2,187,19,TextMLP,non-IID,AGNEWS,0.28,0.8945,0.8477,0.1618,5.33,0.6178,0.5361,0.6907
Client 1,4,5.77,0.22,0.0,2.35,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,5.9,0.22,0.0,2.52,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,5.51,0.22,0.0,2.2,,2,184,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,5.74,0.22,0.0,2.28,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,5.7,0.22,0.0,2.45,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,5.56,0.22,0.0,2.39,10.22,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.9016,0.8615,0.152,5.59,0.6333,0.5497,0.6336
Client 1,5,6.54,0.22,0.0,2.36,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,6.14,0.22,0.0,2.14,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,5.84,0.22,0.0,2.15,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,5.68,0.22,0.0,2.28,10.75,2,185,19,TextMLP,non-IID,AGNEWS,0.26,0.9034,0.8637,0.1468,5.83,0.6385,0.5521,0.6375
Client 1,6,6.22,0.22,0.0,2.51,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,5.66,0.22,0.0,2.15,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,5.61,0.22,0.0,2.14,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,6.26,0.22,0.0,2.38,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,5.74,0.22,0.0,2.26,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,6.06,0.22,0.0,2.33,10.82,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.9014,0.8624,0.1518,5.85,0.6394,0.5538,0.6288
